2023-07-10 23:31:43.554,35,-3,647,674,
2023-07-10 23:31:43.554,35,-3,647,674,
2023-07-10 23:31:43.609,35,-3,647,674,
2023-07-10 23:31:43.609,35,-3,647,674,
2023-07-10 23:31:43.609,35,-3,647,674,
2023-07-10 23:31:43.647,36,-3,647,674,
2023-07-10 23:31:43.647,38,-3,647,674,
2023-07-10 23:31:43.647,39,-3,647,674,
2023-07-10 23:31:43.708,39,-3,647,674,
2023-07-10 23:31:43.708,39,-3,647,674,
2023-07-10 23:31:43.708,39,-3,647,674,
2023-07-10 23:31:43.747,36,-3,647,673,
2023-07-10 23:31:43.747,36,-3,641,673,
2023-07-10 23:31:43.747,39,-1,641,673,
2023-07-10 23:31:43.808,43,1,641,673,
2023-07-10 23:31:43.808,43,1,641,673,
2023-07-10 23:31:43.808,43,1,641,673,
2023-07-10 23:31:43.856,44,2,641,672,
2023-07-10 23:31:43.856,44,4,641,672,
2023-07-10 23:31:43.856,44,4,641,672,
2023-07-10 23:31:43.911,42,3,641,672,
2023-07-10 23:31:43.911,41,3,641,672,
2023-07-10 23:31:43.911,41,1,641,672,
2023-07-10 23:31:43.958,41,1,641,671,
2023-07-10 23:31:43.958,40,1,641,671,
2023-07-10 23:31:43.958,39,0,641,671,
2023-07-10 23:31:43.958,39,-1,641,671,
2023-07-10 23:31:44.024,39,-2,641,671,
2023-07-10 23:31:44.024,39,-3,641,671,
2023-07-10 23:31:44.024,39,-3,641,670,
2023-07-10 23:31:44.055,39,-3,641,670,
2023-07-10 23:31:44.055,40,-3,641,670,
2023-07-10 23:31:44.055,40,-3,641,670,
2023-07-10 23:31:44.108,40,-3,641,670,
2023-07-10 23:31:44.108,40,-3,641,670,
2023-07-10 23:31:44.108,40,-3,641,669,
2023-07-10 23:31:44.163,42,-3,641,669,
2023-07-10 23:31:44.163,42,-3,641,669,
2023-07-10 23:31:44.163,57,-2,641,669,
2023-07-10 23:31:44.209,63,-2,641,669,
2023-07-10 23:31:44.209,64,-2,641,669,
2023-07-10 23:31:44.209,67,-1,641,668,
2023-07-10 23:31:44.257,68,0,641,668,
2023-07-10 23:31:44.257,71,1,641,668,
2023-07-10 23:31:44.257,75,1,641,668,
2023-07-10 23:31:44.309,78,1,641,668,
2023-07-10 23:31:44.309,79,-1,641,668,
2023-07-10 23:31:44.309,82,-3,641,667,
2023-07-10 23:31:44.364,83,-3,641,667,
2023-07-10 23:31:44.364,82,-3,641,667,
2023-07-10 23:31:44.364,82,-3,641,667,
2023-07-10 23:31:44.425,82,-3,641,667,
2023-07-10 23:31:44.425,80,-3,641,667,
2023-07-10 23:31:44.425,79,-3,634,666,
2023-07-10 23:31:44.456,77,-3,634,666,
2023-07-10 23:31:44.456,71,-3,634,666,
2023-07-10 23:31:44.456,70,-3,634,666,
2023-07-10 23:31:44.509,68,-3,634,666,
2023-07-10 23:31:44.509,66,-3,634,666,
2023-07-10 23:31:44.509,59,-3,634,665,
2023-07-10 23:31:44.556,57,-1,634,665,
2023-07-10 23:31:44.556,57,-1,634,665,
2023-07-10 23:31:44.556,57,-1,634,665,
2023-07-10 23:31:44.610,57,-1,634,665,
2023-07-10 23:31:44.610,56,0,634,665,
2023-07-10 23:31:44.610,56,0,634,665,
2023-07-10 23:31:44.657,56,0,634,665,
2023-07-10 23:31:44.657,56,0,634,665,
2023-07-10 23:31:44.657,56,0,634,665,
2023-07-10 23:31:44.657,58,-1,634,665,
2023-07-10 23:31:44.711,61,-1,634,665,
2023-07-10 23:31:44.711,64,-1,634,665,
2023-07-10 23:31:44.711,66,-2,634,665,
2023-07-10 23:31:44.758,69,-2,650,665,
2023-07-10 23:31:44.773,79,-2,650,665,
2023-07-10 23:31:44.773,82,-2,650,665,
2023-07-10 23:31:44.821,87,-4,650,665,
2023-07-10 23:31:44.821,88,-4,650,666,
2023-07-10 23:31:44.821,93,-5,650,666,
2023-07-10 23:31:44.869,96,-3,650,666,
2023-07-10 23:31:44.869,96,-3,650,666,
2023-07-10 23:31:44.869,96,-3,650,666,
2023-07-10 23:31:44.926,96,-3,650,666,
2023-07-10 23:31:44.926,96,-2,650,667,
2023-07-10 23:31:44.926,97,-1,650,667,
2023-07-10 23:31:44.974,97,-1,650,667,
2023-07-10 23:31:44.974,96,-3,650,667,
2023-07-10 23:31:44.974,94,-3,650,667,
2023-07-10 23:31:45.019,93,-2,650,667,
2023-07-10 23:31:45.019,89,-1,650,667,
2023-07-10 23:31:45.019,87,-1,650,667,
2023-07-10 23:31:45.066,85,-1,650,667,
2023-07-10 23:31:45.066,85,-1,653,667,
2023-07-10 23:31:45.066,79,-1,653,667,
2023-07-10 23:31:45.126,73,-3,653,668,
2023-07-10 23:31:45.126,68,-3,653,668,
2023-07-10 23:31:45.126,68,-3,653,668,
2023-07-10 23:31:45.179,68,-3,653,668,
2023-07-10 23:31:45.179,68,-3,653,668,
2023-07-10 23:31:45.179,68,-3,653,668,
2023-07-10 23:31:45.220,68,-3,653,669,
2023-07-10 23:31:45.220,68,-3,653,669,
2023-07-10 23:31:45.220,68,-3,653,669,
2023-07-10 23:31:45.279,68,-3,653,669,
2023-07-10 23:31:45.279,71,-3,653,669,
2023-07-10 23:31:45.279,72,-3,653,669,
2023-07-10 23:31:45.332,75,-3,653,669,
2023-07-10 23:31:45.332,77,-3,653,669,
2023-07-10 23:31:45.332,79,-3,653,669,
2023-07-10 23:31:45.380,81,-1,653,669,
2023-07-10 23:31:45.380,82,-1,653,669,
2023-07-10 23:31:45.380,84,-1,653,669,
2023-07-10 23:31:45.436,88,-1,655,670,
2023-07-10 23:31:45.436,91,0,655,670,
2023-07-10 23:31:45.436,91,0,655,670,
2023-07-10 23:31:45.481,94,0,655,670,
2023-07-10 23:31:45.481,95,0,655,670,
2023-07-10 23:31:45.481,97,1,655,670,
2023-07-10 23:31:45.528,97,1,655,672,
2023-07-10 23:31:45.528,94,0,655,672,
2023-07-10 23:31:45.528,93,-1,655,672,
2023-07-10 23:31:45.528,93,-2,655,672,
2023-07-10 23:31:45.581,92,-2,655,672,
2023-07-10 23:31:45.581,89,-1,655,672,
2023-07-10 23:31:45.581,85,-1,655,672,
2023-07-10 23:31:45.628,84,-1,655,672,
2023-07-10 23:31:45.628,82,3,655,672,
2023-07-10 23:31:45.628,77,4,655,672,
2023-07-10 23:31:45.696,75,4,655,672,
2023-07-10 23:31:45.696,73,5,655,672,
2023-07-10 23:31:45.696,69,6,655,674,
2023-07-10 23:31:45.736,66,7,655,674,
2023-07-10 23:31:45.736,65,7,655,674,
2023-07-10 23:31:45.736,65,6,655,674,
2023-07-10 23:31:45.781,65,6,655,674,
2023-07-10 23:31:45.781,64,7,655,674,
2023-07-10 23:31:45.781,64,6,655,675,
2023-07-10 23:31:45.861,65,6,655,675,
2023-07-10 23:31:45.861,65,6,655,675,
2023-07-10 23:31:45.861,67,6,655,675,
2023-07-10 23:31:45.885,70,5,655,675,
2023-07-10 23:31:45.885,76,5,655,675,
2023-07-10 23:31:45.885,78,5,655,675,
2023-07-10 23:31:45.885,80,3,655,676,
2023-07-10 23:31:45.932,83,4,655,676,
2023-07-10 23:31:45.932,92,8,655,676,
2023-07-10 23:31:45.932,95,8,655,676,
2023-07-10 23:31:45.985,100,8,655,676,
2023-07-10 23:31:45.985,105,10,655,676,
2023-07-10 23:31:45.985,108,9,655,677,
2023-07-10 23:31:46.063,113,6,655,677,
2023-07-10 23:31:46.063,116,6,655,677,
2023-07-10 23:31:46.063,121,6,655,677,
2023-07-10 23:31:46.085,122,7,653,677,
2023-07-10 23:31:46.085,122,7,653,677,
2023-07-10 23:31:46.085,121,8,653,677,
2023-07-10 23:31:46.148,119,9,653,677,
2023-07-10 23:31:46.148,119,9,653,677,
2023-07-10 23:31:46.148,118,9,653,677,
2023-07-10 23:31:46.186,113,9,653,677,
2023-07-10 23:31:46.186,109,9,653,676,
2023-07-10 23:31:46.186,108,9,653,676,
2023-07-10 23:31:46.239,106,9,653,676,
2023-07-10 23:31:46.239,102,8,653,676,
2023-07-10 23:31:46.239,100,9,653,676,
2023-07-10 23:31:46.302,92,8,653,676,
2023-07-10 23:31:46.302,89,6,653,675,
2023-07-10 23:31:46.302,86,6,653,675,
2023-07-10 23:31:46.335,85,6,653,675,
2023-07-10 23:31:46.335,83,5,653,675,
2023-07-10 23:31:46.335,83,5,653,675,
2023-07-10 23:31:46.335,78,1,653,675,
2023-07-10 23:31:46.387,77,1,653,675,
2023-07-10 23:31:46.387,77,1,653,674,
2023-07-10 23:31:46.387,76,2,647,674,
2023-07-10 23:31:46.465,74,3,647,674,
2023-07-10 23:31:46.465,74,3,647,674,
2023-07-10 23:31:46.465,73,6,647,674,
2023-07-10 23:31:46.487,73,7,647,674,
2023-07-10 23:31:46.487,73,7,647,673,
2023-07-10 23:31:46.487,73,7,647,673,
2023-07-10 23:31:46.534,76,8,647,673,
2023-07-10 23:31:46.534,77,8,647,673,
2023-07-10 23:31:46.534,84,8,647,673,
2023-07-10 23:31:46.588,87,8,647,673,
2023-07-10 23:31:46.588,93,8,647,672,
2023-07-10 23:31:46.588,95,7,647,672,
2023-07-10 23:31:46.588,105,5,647,672,
2023-07-10 23:31:46.635,108,5,647,672,
2023-07-10 23:31:46.635,119,7,647,672,
2023-07-10 23:31:46.635,123,8,647,672,
2023-07-10 23:31:46.700,128,8,647,671,
2023-07-10 23:31:46.700,136,5,647,671,
2023-07-10 23:31:46.700,137,5,647,671,
2023-07-10 23:31:46.753,139,4,647,671,
2023-07-10 23:31:46.753,140,5,647,671,
2023-07-10 23:31:46.753,139,6,647,671,
2023-07-10 23:31:46.788,138,6,647,668,
2023-07-10 23:31:46.788,134,6,647,668,
2023-07-10 23:31:46.788,129,5,647,668,
2023-07-10 23:31:46.844,124,5,647,668,
2023-07-10 23:31:46.844,118,7,647,668,
2023-07-10 23:31:46.844,109,9,647,668,
2023-07-10 23:31:46.896,107,9,647,667,
2023-07-10 23:31:46.896,100,11,647,667,
2023-07-10 23:31:46.896,98,11,647,667,
2023-07-10 23:31:46.946,92,10,647,667,
2023-07-10 23:31:46.946,85,6,647,667,
2023-07-10 23:31:46.946,83,6,647,667,
2023-07-10 23:31:47.004,82,5,647,666,
2023-07-10 23:31:47.004,82,5,647,666,
2023-07-10 23:31:47.004,80,2,647,666,
2023-07-10 23:31:47.044,80,1,647,666,
2023-07-10 23:31:47.044,80,1,647,666,
2023-07-10 23:31:47.044,81,1,648,666,
2023-07-10 23:31:47.104,83,0,648,666,
2023-07-10 23:31:47.104,85,0,648,666,
2023-07-10 23:31:47.104,89,1,648,666,
2023-07-10 23:31:47.151,91,0,648,666,
2023-07-10 23:31:47.151,96,0,648,666,
2023-07-10 23:31:47.151,103,2,648,666,
2023-07-10 23:31:47.205,109,4,648,665,
2023-07-10 23:31:47.205,113,5,648,665,
2023-07-10 23:31:47.205,118,6,648,665,
2023-07-10 23:31:47.252,127,8,648,665,
2023-07-10 23:31:47.252,131,8,648,665,
2023-07-10 23:31:47.252,138,9,648,665,
2023-07-10 23:31:47.305,139,10,648,665,
2023-07-10 23:31:47.305,142,12,648,665,
2023-07-10 23:31:47.305,149,12,648,665,
2023-07-10 23:31:47.362,152,11,648,665,
2023-07-10 23:31:47.362,150,11,648,665,
2023-07-10 23:31:47.362,148,9,648,666,
2023-07-10 23:31:47.362,146,9,648,666,
2023-07-10 23:31:47.430,144,9,651,666,
2023-07-10 23:31:47.430,140,7,651,666,
2023-07-10 23:31:47.430,138,6,651,666,
2023-07-10 23:31:47.463,132,5,651,666,
2023-07-10 23:31:47.463,130,5,651,666,
2023-07-10 23:31:47.463,127,5,651,666,
2023-07-10 23:31:47.524,123,3,651,666,
2023-07-10 23:31:47.524,119,3,651,666,
2023-07-10 23:31:47.524,116,2,651,666,
2023-07-10 23:31:47.556,114,2,651,666,
2023-07-10 23:31:47.556,113,2,651,666,
2023-07-10 23:31:47.556,112,5,651,666,
2023-07-10 23:31:47.606,112,5,651,666,
2023-07-10 23:31:47.606,112,5,651,666,
2023-07-10 23:31:47.606,112,6,651,666,
2023-07-10 23:31:47.656,111,6,651,666,
2023-07-10 23:31:47.656,109,7,651,667,
2023-07-10 23:31:47.656,109,7,651,667,
2023-07-10 23:31:47.706,104,8,651,667,
2023-07-10 23:31:47.706,103,8,651,667,
2023-07-10 23:31:47.706,103,8,651,667,
2023-07-10 23:31:47.753,101,8,651,667,
2023-07-10 23:31:47.753,100,6,651,668,
2023-07-10 23:31:47.753,100,5,651,668,
2023-07-10 23:31:47.809,100,6,651,668,
2023-07-10 23:31:47.809,101,6,651,668,
2023-07-10 23:31:47.809,102,5,651,668,
2023-07-10 23:31:47.865,103,4,651,668,
2023-07-10 23:31:47.865,107,3,651,669,
2023-07-10 23:31:47.865,112,3,651,669,
2023-07-10 23:31:47.907,116,2,651,669,
2023-07-10 23:31:47.907,125,2,651,669,
2023-07-10 23:31:47.907,128,2,651,669,
2023-07-10 23:31:47.964,136,2,651,669,
2023-07-10 23:31:47.964,145,6,651,670,
2023-07-10 23:31:47.964,149,9,651,670,
2023-07-10 23:31:48.007,153,11,651,670,
2023-07-10 23:31:48.007,158,11,651,670,
2023-07-10 23:31:48.069,159,11,651,670,
2023-07-10 23:31:48.069,164,10,651,670,
2023-07-10 23:31:48.069,164,12,654,670,
2023-07-10 23:31:48.107,164,13,654,670,
2023-07-10 23:31:48.107,163,13,654,670,
2023-07-10 23:31:48.107,158,13,654,670,
2023-07-10 23:31:48.170,156,13,654,670,
2023-07-10 23:31:48.170,149,12,654,672,
2023-07-10 23:31:48.170,141,11,654,672,
2023-07-10 23:31:48.208,134,8,654,672,
2023-07-10 23:31:48.208,127,7,654,672,
2023-07-10 23:31:48.208,113,6,654,672,
2023-07-10 23:31:48.270,111,6,654,673,
2023-07-10 23:31:48.270,105,6,654,673,
2023-07-10 23:31:48.270,100,4,654,673,
2023-07-10 23:31:48.316,96,3,654,673,
2023-07-10 23:31:48.316,94,3,654,673,
2023-07-10 23:31:48.316,92,2,654,673,
2023-07-10 23:31:48.316,92,1,654,673,
2023-07-10 23:31:48.373,91,1,654,5000,
2023-07-10 23:31:48.373,91,1,654,5000,
2023-07-10 23:31:48.373,92,2,651,5000,
2023-07-10 23:31:48.424,96,5,651,5000,
2023-07-10 23:31:48.424,100,5,651,5000,
2023-07-10 23:31:48.424,103,6,651,5000,
2023-07-10 23:31:48.472,107,6,651,5000,
2023-07-10 23:31:48.472,116,7,651,5000,
2023-07-10 23:31:48.514,118,7,651,5000,
2023-07-10 23:31:48.514,125,8,651,5000,
2023-07-10 23:31:48.514,131,8,651,5000,
2023-07-10 23:31:48.576,134,9,651,1141,
2023-07-10 23:31:48.576,139,9,651,1141,
2023-07-10 23:31:48.576,147,8,651,1141,
2023-07-10 23:31:48.628,148,8,651,1141,
2023-07-10 23:31:48.628,149,8,651,1141,
2023-07-10 23:31:48.628,151,8,651,1142,
2023-07-10 23:31:48.675,153,12,651,1142,
2023-07-10 23:31:48.675,153,11,651,1142,
2023-07-10 23:31:48.675,151,5,651,1142,
2023-07-10 23:31:48.728,150,4,651,1142,
2023-07-10 23:31:48.728,147,4,648,1142,
2023-07-10 23:31:48.775,145,4,648,676,
2023-07-10 23:31:48.775,144,6,648,676,
2023-07-10 23:31:48.775,142,10,648,676,
2023-07-10 23:31:48.849,138,11,648,676,
2023-07-10 23:31:48.849,138,10,648,676,
2023-07-10 23:31:48.849,131,10,648,677,
2023-07-10 23:31:48.882,128,10,648,677,
2023-07-10 23:31:48.882,123,10,648,677,
2023-07-10 23:31:48.882,118,10,648,677,
2023-07-10 23:31:48.931,113,7,648,677,
2023-07-10 23:31:48.931,110,7,648,677,
2023-07-10 23:31:48.931,107,8,648,677,
2023-07-10 23:31:48.972,106,9,648,677,
2023-07-10 23:31:48.972,102,9,648,677,
2023-07-10 23:31:48.972,96,9,648,677,
2023-07-10 23:31:49.022,96,8,648,677,
2023-07-10 23:31:49.022,96,7,648,677,
2023-07-10 23:31:49.022,97,6,648,1142,
2023-07-10 23:31:49.080,97,5,652,1142,
2023-07-10 23:31:49.080,97,4,652,1142,
2023-07-10 23:31:49.080,101,4,652,1142,
2023-07-10 23:31:49.129,103,4,652,1142,
2023-07-10 23:31:49.129,104,4,652,1142,
2023-07-10 23:31:49.129,109,4,652,689,
2023-07-10 23:31:49.176,117,4,652,689,
2023-07-10 23:31:49.176,121,4,652,689,
2023-07-10 23:31:49.176,130,10,652,689,
2023-07-10 23:31:49.229,133,11,652,689,
2023-07-10 23:31:49.229,141,13,652,689,
2023-07-10 23:31:49.229,147,15,652,689,
2023-07-10 23:31:49.276,151,16,652,689,
2023-07-10 23:31:49.276,153,16,652,689,
2023-07-10 23:31:49.276,157,17,652,689,
2023-07-10 23:31:49.337,159,17,652,689,
2023-07-10 23:31:49.337,161,17,652,677,
2023-07-10 23:31:49.380,161,16,652,677,
2023-07-10 23:31:49.380,159,16,652,677,
2023-07-10 23:31:49.380,158,16,654,677,
2023-07-10 23:31:49.433,153,15,654,677,
2023-07-10 23:31:49.433,151,15,654,677,
2023-07-10 23:31:49.433,145,17,654,677,
2023-07-10 23:31:49.433,143,17,654,677,
2023-07-10 23:31:49.505,137,15,654,677,
2023-07-10 23:31:49.505,132,13,654,677,
2023-07-10 23:31:49.537,126,13,654,677,
2023-07-10 23:31:49.537,121,13,654,676,
2023-07-10 23:31:49.537,116,14,654,676,
2023-07-10 23:31:49.580,115,14,654,676,
2023-07-10 23:31:49.580,108,17,654,676,
2023-07-10 23:31:49.580,107,18,654,676,
2023-07-10 23:31:49.636,104,17,654,676,
2023-07-10 23:31:49.636,102,17,654,675,
2023-07-10 23:31:49.636,102,20,654,675,
2023-07-10 23:31:49.683,103,20,654,675,
2023-07-10 23:31:49.683,106,20,654,675,
2023-07-10 23:31:49.683,107,20,654,675,
2023-07-10 23:31:49.752,112,21,653,673,
2023-07-10 23:31:49.752,113,21,653,673,
2023-07-10 23:31:49.784,120,21,653,673,
2023-07-10 23:31:49.784,127,20,653,673,
2023-07-10 23:31:49.784,134,20,653,673,
2023-07-10 23:31:49.839,137,20,653,673,
2023-07-10 23:31:49.839,145,20,653,671,
2023-07-10 23:31:49.839,152,20,653,671,
2023-07-10 23:31:49.889,157,17,653,671,
2023-07-10 23:31:49.889,161,16,653,671,
2023-07-10 23:31:49.889,169,17,653,671,
2023-07-10 23:31:49.953,172,18,653,671,
2023-07-10 23:31:49.953,172,18,653,671,
2023-07-10 23:31:49.953,171,18,653,671,
2023-07-10 23:31:50.006,171,18,653,671,
2023-07-10 23:31:50.006,171,18,653,671,
2023-07-10 23:31:50.006,169,21,653,671,
2023-07-10 23:31:50.053,165,22,653,668,
2023-07-10 23:31:50.053,161,21,655,668,
2023-07-10 23:31:50.098,154,21,655,668,
2023-07-10 23:31:50.098,145,22,655,668,
2023-07-10 23:31:50.098,143,22,655,668,
2023-07-10 23:31:50.138,138,24,655,668,
2023-07-10 23:31:50.138,136,25,655,668,
2023-07-10 23:31:50.138,128,23,655,668,
2023-07-10 23:31:50.201,125,23,655,668,
2023-07-10 23:31:50.207,121,20,655,668,
2023-07-10 23:31:50.207,119,18,655,668,
2023-07-10 23:31:50.254,118,17,655,667,
2023-07-10 23:31:50.254,117,16,655,667,
2023-07-10 23:31:50.254,116,16,655,667,
2023-07-10 23:31:50.301,116,16,655,667,
2023-07-10 23:31:50.301,118,16,655,667,
2023-07-10 23:31:50.301,119,15,655,667,
2023-07-10 23:31:50.348,125,15,655,667,
2023-07-10 23:31:50.348,127,15,655,667,
2023-07-10 23:31:50.398,131,18,655,667,
2023-07-10 23:31:50.398,136,21,654,667,
2023-07-10 23:31:50.398,141,22,654,667,
2023-07-10 23:31:50.398,144,22,654,667,
2023-07-10 23:31:50.454,150,20,654,667,
2023-07-10 23:31:50.454,153,20,654,667,
2023-07-10 23:31:50.501,159,21,654,667,
2023-07-10 23:31:50.501,161,21,654,667,
2023-07-10 23:31:50.501,168,18,654,667,
2023-07-10 23:31:50.555,171,18,654,667,
2023-07-10 23:31:50.555,174,20,654,667,
2023-07-10 23:31:50.555,174,20,654,667,
2023-07-10 23:31:50.616,175,20,654,667,
2023-07-10 23:31:50.616,175,19,654,667,
2023-07-10 23:31:50.616,173,19,654,667,
2023-07-10 23:31:50.663,173,19,654,667,
2023-07-10 23:31:50.663,170,18,654,667,
2023-07-10 23:31:50.663,166,19,654,667,
2023-07-10 23:31:50.708,159,16,654,667,
2023-07-10 23:31:50.708,157,16,654,668,
2023-07-10 23:31:50.708,151,16,668,668,
2023-07-10 23:31:50.755,149,17,668,668,
2023-07-10 23:31:50.755,142,18,668,668,
2023-07-10 23:31:50.809,136,18,668,668,
2023-07-10 23:31:50.809,134,18,668,668,
2023-07-10 23:31:50.809,133,18,668,668,
2023-07-10 23:31:50.856,129,18,668,668,
2023-07-10 23:31:50.856,125,17,668,668,
2023-07-10 23:31:50.856,121,16,668,668,
2023-07-10 23:31:50.925,122,16,668,668,
2023-07-10 23:31:50.925,129,16,668,670,
2023-07-10 23:31:50.925,129,16,668,670,
2023-07-10 23:31:50.972,132,17,668,670,
2023-07-10 23:31:50.972,135,17,668,670,
2023-07-10 23:31:50.972,142,15,668,670,
2023-07-10 23:31:51.009,143,15,668,670,
2023-07-10 23:31:51.009,148,17,668,672,
2023-07-10 23:31:51.025,154,18,668,672,
2023-07-10 23:31:51.065,161,17,663,672,
2023-07-10 23:31:51.065,162,16,663,672,
2023-07-10 23:31:51.110,164,14,663,672,
2023-07-10 23:31:51.110,169,14,663,673,
2023-07-10 23:31:51.110,173,13,663,673,
2023-07-10 23:31:51.164,175,13,663,673,
2023-07-10 23:31:51.164,176,13,663,673,
2023-07-10 23:31:51.164,177,15,663,673,
2023-07-10 23:31:51.210,177,17,663,673,
2023-07-10 23:31:51.210,177,21,663,673,
2023-07-10 23:31:51.210,175,28,663,673,
2023-07-10 23:31:51.258,175,27,663,673,
2023-07-10 23:31:51.258,174,25,663,673,
2023-07-10 23:31:51.258,171,26,663,673,
2023-07-10 23:31:51.310,170,26,663,674,
2023-07-10 23:31:51.310,168,26,663,674,
2023-07-10 23:31:51.360,158,25,663,674,
2023-07-10 23:31:51.360,156,25,663,674,
2023-07-10 23:31:51.360,154,25,663,674,
2023-07-10 23:31:51.410,150,24,675,674,
2023-07-10 23:31:51.410,144,22,675,675,
2023-07-10 23:31:51.410,143,22,675,675,
2023-07-10 23:31:51.410,141,22,675,675,
2023-07-10 23:31:51.462,141,20,675,675,
2023-07-10 23:31:51.462,141,18,675,675,
2023-07-10 23:31:51.526,141,18,675,675,
2023-07-10 23:31:51.526,141,18,675,675,
2023-07-10 23:31:51.526,142,17,675,675,
2023-07-10 23:31:51.558,143,17,675,675,
2023-07-10 23:31:51.558,147,17,675,675,
2023-07-10 23:31:51.558,150,18,675,675,
2023-07-10 23:31:51.611,152,19,675,676,
2023-07-10 23:31:51.611,156,22,675,676,
2023-07-10 23:31:51.611,161,22,675,676,
2023-07-10 23:31:51.667,165,22,675,676,
2023-07-10 23:31:51.667,165,22,675,676,
2023-07-10 23:31:51.667,169,22,675,675,
2023-07-10 23:31:51.743,172,21,675,675,
2023-07-10 23:31:51.743,174,22,666,675,
2023-07-10 23:31:51.743,177,22,666,675,
2023-07-10 23:31:51.758,180,24,666,675,
2023-07-10 23:31:51.758,180,24,666,675,
2023-07-10 23:31:51.812,180,24,666,674,
2023-07-10 23:31:51.812,178,20,666,674,
2023-07-10 23:31:51.812,177,19,666,674,
2023-07-10 23:31:51.868,177,19,666,674,
2023-07-10 23:31:51.868,176,19,666,674,
2023-07-10 23:31:51.868,175,19,666,673,
2023-07-10 23:31:51.912,172,18,666,673,
2023-07-10 23:31:51.912,171,17,666,673,
2023-07-10 23:31:51.912,169,17,666,673,
2023-07-10 23:31:51.963,168,17,666,673,
2023-07-10 23:31:51.963,164,18,666,673,
2023-07-10 23:31:51.963,162,20,666,672,
2023-07-10 23:31:52.027,161,22,666,672,
2023-07-10 23:31:52.027,159,22,666,672,
2023-07-10 23:31:52.074,158,22,663,672,
2023-07-10 23:31:52.074,159,23,663,672,
2023-07-10 23:31:52.074,159,23,663,670,
2023-07-10 23:31:52.112,159,23,663,670,
2023-07-10 23:31:52.112,160,24,663,670,
2023-07-10 23:31:52.112,160,24,663,670,
2023-07-10 23:31:52.175,163,23,663,670,
2023-07-10 23:31:52.175,164,23,663,670,
2023-07-10 23:31:52.175,165,23,663,668,
2023-07-10 23:31:52.214,168,23,663,668,
2023-07-10 23:31:52.214,172,23,663,668,
2023-07-10 23:31:52.214,177,22,663,668,
2023-07-10 23:31:52.277,178,22,663,668,
2023-07-10 23:31:52.277,181,21,663,667,
2023-07-10 23:31:52.277,184,21,663,667,
2023-07-10 23:31:52.315,185,20,663,667,
2023-07-10 23:31:52.315,190,19,663,667,
2023-07-10 23:31:52.372,194,19,663,667,
2023-07-10 23:31:52.372,195,17,663,667,
2023-07-10 23:31:52.372,194,18,656,666,
2023-07-10 23:31:52.372,194,20,656,666,
2023-07-10 23:31:52.430,194,22,656,666,
2023-07-10 23:31:52.430,194,23,656,666,
2023-07-10 23:31:52.430,192,23,656,666,
2023-07-10 23:31:52.483,190,23,656,665,
2023-07-10 23:31:52.483,190,23,656,665,
2023-07-10 23:31:52.530,187,24,656,665,
2023-07-10 23:31:52.530,185,24,656,665,
2023-07-10 23:31:52.530,183,24,656,665,
2023-07-10 23:31:52.580,182,25,656,665,
2023-07-10 23:31:52.580,176,25,656,664,
2023-07-10 23:31:52.580,174,24,656,664,
2023-07-10 23:31:52.646,173,25,656,664,
2023-07-10 23:31:52.646,173,24,656,664,
2023-07-10 23:31:52.646,173,24,656,664,
2023-07-10 23:31:52.693,173,24,656,663,
2023-07-10 23:31:52.693,175,20,656,663,
2023-07-10 23:31:52.693,177,20,651,663,
2023-07-10 23:31:52.764,180,20,651,663,
2023-07-10 23:31:52.764,183,20,651,663,
2023-07-10 23:31:52.780,185,20,651,663,
2023-07-10 23:31:52.780,190,20,651,662,
2023-07-10 23:31:52.780,192,20,651,662,
2023-07-10 23:31:52.831,196,20,651,662,
2023-07-10 23:31:52.831,199,23,651,662,
2023-07-10 23:31:52.831,200,24,651,662,
2023-07-10 23:31:52.904,204,26,651,661,
2023-07-10 23:31:52.904,205,26,651,661,
2023-07-10 23:31:52.904,208,26,651,661,
2023-07-10 23:31:52.931,211,26,651,661,
2023-07-10 23:31:52.931,208,26,651,661,
2023-07-10 23:31:52.931,205,26,651,661,
2023-07-10 23:31:52.984,205,25,651,661,
2023-07-10 23:31:52.984,205,25,651,661,
2023-07-10 23:31:52.984,204,25,651,661,
2023-07-10 23:31:53.039,203,24,651,661,
2023-07-10 23:31:53.039,201,22,652,661,
2023-07-10 23:31:53.086,200,22,652,660,
2023-07-10 23:31:53.086,197,22,652,660,
2023-07-10 23:31:53.086,195,22,652,660,
2023-07-10 23:31:53.139,192,23,652,660,
2023-07-10 23:31:53.139,189,22,652,660,
2023-07-10 23:31:53.139,189,22,652,660,
2023-07-10 23:31:53.215,189,22,652,661,
2023-07-10 23:31:53.215,188,22,652,661,
2023-07-10 23:31:53.215,188,22,652,661,
2023-07-10 23:31:53.231,188,24,652,661,
2023-07-10 23:31:53.231,189,25,652,661,
2023-07-10 23:31:53.231,189,25,652,661,
2023-07-10 23:31:53.280,190,26,652,661,
2023-07-10 23:31:53.280,193,26,652,661,
2023-07-10 23:31:53.280,196,26,652,661,
2023-07-10 23:31:53.364,197,26,652,661,
2023-07-10 23:31:53.364,199,25,652,661,
2023-07-10 23:31:53.364,209,25,652,660,
2023-07-10 23:31:53.403,212,25,653,660,
2023-07-10 23:31:53.403,215,23,653,660,
2023-07-10 23:31:53.403,219,22,653,660,
2023-07-10 23:31:53.447,221,22,653,660,
