2023-07-10 23:39:31.756,44,0,70,648,664,
2023-07-10 23:39:31.756,46,0,77,648,664,
2023-07-10 23:39:31.756,46,0,78,648,666,
2023-07-10 23:39:31.803,47,0,80,648,666,
2023-07-10 23:39:31.803,47,-1,73,648,666,
2023-07-10 23:39:31.842,48,0,72,648,666,
2023-07-10 23:39:31.842,47,0,65,648,666,
2023-07-10 23:39:31.842,47,0,68,648,667,
2023-07-10 23:39:31.899,46,0,68,648,667,
2023-07-10 23:39:31.899,47,0,67,648,667,
2023-07-10 23:39:31.899,47,-1,66,651,667,
2023-07-10 23:39:31.934,47,-1,62,651,667,
2023-07-10 23:39:31.934,47,-1,68,651,667,
2023-07-10 23:39:31.996,47,-1,70,651,668,
2023-07-10 23:39:31.996,45,1,72,651,668,
2023-07-10 23:39:31.996,45,1,75,651,668,
2023-07-10 23:39:32.034,45,1,69,651,668,
2023-07-10 23:39:32.034,45,-1,71,651,668,
2023-07-10 23:39:32.034,47,-2,69,651,668,
2023-07-10 23:39:32.096,47,-3,66,651,668,
2023-07-10 23:39:32.096,46,-3,61,651,668,
2023-07-10 23:39:32.134,47,-3,66,651,668,
2023-07-10 23:39:32.134,47,-1,66,651,668,
2023-07-10 23:39:32.134,46,1,75,651,669,
2023-07-10 23:39:32.197,46,1,74,651,669,
2023-07-10 23:39:32.197,43,2,71,651,669,
2023-07-10 23:39:32.197,42,3,74,651,669,
2023-07-10 23:39:32.248,42,0,68,654,669,
2023-07-10 23:39:32.248,44,0,61,654,668,
2023-07-10 23:39:32.290,45,2,66,654,668,
2023-07-10 23:39:32.290,47,1,66,654,668,
2023-07-10 23:39:32.290,46,-1,65,654,668,
2023-07-10 23:39:32.352,46,0,62,654,668,
2023-07-10 23:39:32.352,46,0,65,654,668,
2023-07-10 23:39:32.352,47,1,69,654,668,
2023-07-10 23:39:32.393,47,2,71,654,668,
2023-07-10 23:39:32.393,44,3,76,654,668,
2023-07-10 23:39:32.451,42,3,68,654,668,
2023-07-10 23:39:32.451,39,2,72,654,668,
2023-07-10 23:39:32.451,39,2,67,654,668,
2023-07-10 23:39:32.498,39,1,60,654,668,
2023-07-10 23:39:32.498,39,0,62,654,668,
2023-07-10 23:39:32.498,41,0,64,654,668,
2023-07-10 23:39:32.545,42,0,66,654,668,
2023-07-10 23:39:32.545,54,-1,68,648,668,
2023-07-10 23:39:32.604,65,-1,65,648,668,
2023-07-10 23:39:32.604,64,-1,67,648,668,
2023-07-10 23:39:32.604,64,-1,58,648,668,
2023-07-10 23:39:32.651,62,-1,61,648,668,
2023-07-10 23:39:32.651,64,-1,59,648,668,
2023-07-10 23:39:32.698,66,-1,67,648,668,
2023-07-10 23:39:32.698,69,-1,66,648,668,
2023-07-10 23:39:32.698,69,-1,61,648,668,
2023-07-10 23:39:32.753,74,-1,64,648,667,
2023-07-10 23:39:32.753,78,3,69,648,667,
2023-07-10 23:39:32.806,83,4,73,648,667,
2023-07-10 23:39:32.806,88,3,80,648,667,
2023-07-10 23:39:32.806,92,2,76,648,667,
2023-07-10 23:39:32.858,95,1,72,648,667,
2023-07-10 23:39:32.858,98,1,78,648,667,
2023-07-10 23:39:32.858,101,0,78,648,667,
2023-07-10 23:39:32.912,105,-1,79,642,667,
2023-07-10 23:39:32.912,108,-2,82,642,667,
2023-07-10 23:39:32.952,110,-3,76,642,667,
2023-07-10 23:39:32.952,111,-3,74,642,667,
2023-07-10 23:39:32.952,110,-3,79,642,667,
2023-07-10 23:39:32.999,107,-4,72,642,667,
2023-07-10 23:39:32.999,103,-5,66,642,667,
2023-07-10 23:39:33.067,99,-4,63,642,667,
2023-07-10 23:39:33.067,90,-3,66,642,667,
2023-07-10 23:39:33.098,87,-3,68,642,667,
2023-07-10 23:39:33.098,79,-3,63,642,667,
2023-07-10 23:39:33.098,73,-5,66,642,667,
2023-07-10 23:39:33.153,72,-6,64,642,667,
2023-07-10 23:39:33.153,65,-8,71,642,667,
2023-07-10 23:39:33.153,61,-8,60,642,667,
2023-07-10 23:39:33.215,57,-12,64,642,667,
2023-07-10 23:39:33.215,56,-13,67,642,667,
2023-07-10 23:39:33.253,54,-13,60,647,666,
2023-07-10 23:39:33.253,52,-14,61,647,666,
2023-07-10 23:39:33.253,54,-17,62,647,666,
2023-07-10 23:39:33.308,54,-22,63,647,666,
2023-07-10 23:39:33.308,56,-22,62,647,666,
2023-07-10 23:39:33.365,62,-20,63,647,666,
2023-07-10 23:39:33.365,67,-20,66,647,666,
2023-07-10 23:39:33.365,75,-17,75,647,666,
2023-07-10 23:39:33.412,83,-15,64,647,666,
2023-07-10 23:39:33.412,89,-15,68,647,665,
2023-07-10 23:39:33.454,99,-16,75,647,665,
2023-07-10 23:39:33.454,103,-16,80,647,665,
2023-07-10 23:39:33.516,111,-15,78,647,665,
2023-07-10 23:39:33.516,116,-14,77,647,665,
2023-07-10 23:39:33.516,117,-12,75,647,664,
2023-07-10 23:39:33.562,118,-16,72,646,664,
2023-07-10 23:39:33.562,118,-17,74,646,664,
2023-07-10 23:39:33.609,116,-17,83,646,664,
2023-07-10 23:39:33.609,112,-18,75,646,663,
2023-07-10 23:39:33.670,108,-20,78,646,663,
2023-07-10 23:39:33.670,101,-24,71,646,663,
2023-07-10 23:39:33.717,99,-26,69,646,663,
2023-07-10 23:39:33.717,94,-26,69,646,663,
2023-07-10 23:39:33.717,83,-30,69,646,663,
2023-07-10 23:39:33.770,81,-30,68,646,663,
2023-07-10 23:39:33.770,75,-31,65,646,663,
2023-07-10 23:39:33.818,72,-27,66,646,663,
2023-07-10 23:39:33.818,67,-23,64,646,662,
2023-07-10 23:39:33.818,67,-23,59,646,662,
2023-07-10 23:39:33.871,67,-23,63,646,662,
2023-07-10 23:39:33.871,67,-22,69,646,662,
2023-07-10 23:39:33.927,69,-22,63,645,662,
2023-07-10 23:39:33.927,72,-22,65,645,662,
2023-07-10 23:39:33.976,79,-21,65,645,662,
2023-07-10 23:39:33.976,87,-19,64,645,662,
2023-07-10 23:39:33.976,92,-19,69,645,662,
2023-07-10 23:39:34.023,97,-19,71,645,662,
2023-07-10 23:39:34.023,106,-16,75,645,662,
2023-07-10 23:39:34.071,109,-17,73,645,662,
2023-07-10 23:39:34.071,117,-21,70,645,662,
2023-07-10 23:39:34.071,121,-22,71,645,662,
2023-07-10 23:39:34.123,126,-21,70,645,662,
2023-07-10 23:39:34.123,128,-17,69,645,662,
2023-07-10 23:39:34.170,130,-14,75,645,662,
2023-07-10 23:39:34.170,131,-12,78,645,662,
2023-07-10 23:39:34.224,130,-12,71,645,662,
2023-07-10 23:39:34.224,128,-12,69,652,663,
2023-07-10 23:39:34.224,125,-12,73,652,663,
2023-07-10 23:39:34.271,120,-11,67,652,663,
2023-07-10 23:39:34.271,116,-11,71,652,663,
2023-07-10 23:39:34.324,112,-10,67,652,663,
2023-07-10 23:39:34.324,109,-10,67,652,663,
2023-07-10 23:39:34.383,106,-10,62,652,663,
2023-07-10 23:39:34.383,99,-13,74,652,663,
2023-07-10 23:39:34.383,98,-14,72,652,663,
2023-07-10 23:39:34.431,96,-14,66,652,664,
2023-07-10 23:39:34.431,96,-17,67,652,664,
2023-07-10 23:39:34.475,97,-17,70,652,664,
2023-07-10 23:39:34.475,98,-18,66,652,664,
2023-07-10 23:39:34.525,99,-18,68,652,663,
2023-07-10 23:39:34.525,101,-17,66,652,663,
2023-07-10 23:39:34.525,101,-17,71,652,663,
2023-07-10 23:39:34.588,101,-16,65,647,663,
2023-07-10 23:39:34.588,104,-14,63,647,663,
2023-07-10 23:39:34.625,104,-14,62,647,662,
2023-07-10 23:39:34.625,104,-13,67,647,662,
2023-07-10 23:39:34.672,104,-13,62,647,662,
2023-07-10 23:39:34.672,104,-13,63,647,662,
2023-07-10 23:39:34.672,107,-14,65,647,662,
2023-07-10 23:39:34.725,108,-14,64,647,662,
2023-07-10 23:39:34.725,111,-15,69,647,662,
2023-07-10 23:39:34.772,116,-16,69,647,662,
2023-07-10 23:39:34.772,119,-17,71,647,662,
2023-07-10 23:39:34.834,122,-17,68,647,662,
2023-07-10 23:39:34.834,128,-12,70,647,662,
2023-07-10 23:39:34.834,131,-12,72,647,662,
2023-07-10 23:39:34.883,133,-14,69,647,662,
2023-07-10 23:39:34.883,134,-14,68,656,662,
2023-07-10 23:39:34.925,135,-13,75,656,662,
2023-07-10 23:39:34.925,135,-13,71,656,662,
2023-07-10 23:39:35.004,135,-12,64,656,662,
2023-07-10 23:39:35.004,136,-10,63,656,662,
2023-07-10 23:39:35.004,137,-10,67,656,661,
2023-07-10 23:39:35.049,136,-10,65,656,661,
2023-07-10 23:39:35.049,135,-13,65,656,661,
2023-07-10 23:39:35.104,134,-13,62,656,661,
2023-07-10 23:39:35.104,130,-13,64,656,662,
2023-07-10 23:39:35.156,125,-13,64,656,662,
2023-07-10 23:39:35.156,121,-13,57,656,662,
2023-07-10 23:39:35.156,114,-9,61,656,662,
2023-07-10 23:39:35.203,111,-9,63,656,662,
2023-07-10 23:39:35.203,109,-10,66,656,662,
2023-07-10 23:39:35.241,108,-12,60,663,662,
2023-07-10 23:39:35.241,107,-12,61,663,662,
2023-07-10 23:39:35.288,108,-12,64,663,662,
2023-07-10 23:39:35.288,108,-13,66,663,662,
2023-07-10 23:39:35.288,108,-13,60,663,662,
2023-07-10 23:39:35.345,109,-12,66,663,662,
2023-07-10 23:39:35.345,111,-11,64,663,662,
2023-07-10 23:39:35.395,116,-11,66,663,662,
2023-07-10 23:39:35.395,117,-11,60,663,662,
2023-07-10 23:39:35.442,119,-8,62,663,662,
2023-07-10 23:39:35.442,119,-7,63,663,662,
2023-07-10 23:39:35.442,124,-5,63,663,662,
2023-07-10 23:39:35.489,124,-7,69,663,663,
2023-07-10 23:39:35.489,124,-10,64,663,663,
2023-07-10 23:39:35.544,125,-10,66,663,663,
2023-07-10 23:39:35.544,124,-10,63,657,663,
2023-07-10 23:39:35.591,130,-10,61,657,663,
2023-07-10 23:39:35.591,131,-9,61,657,664,
2023-07-10 23:39:35.591,133,-10,67,657,664,
2023-07-10 23:39:35.644,135,-10,72,657,664,
2023-07-10 23:39:35.644,135,-11,68,657,664,
2023-07-10 23:39:35.691,137,-12,64,657,665,
2023-07-10 23:39:35.691,142,-13,65,657,665,
2023-07-10 23:39:35.744,148,-13,73,657,665,
2023-07-10 23:39:35.744,148,-12,75,657,665,
2023-07-10 23:39:35.824,149,-11,74,657,665,
2023-07-10 23:39:35.824,147,-10,64,657,665,
2023-07-10 23:39:35.824,145,-9,62,657,665,
2023-07-10 23:39:35.846,141,-9,62,657,665,
2023-07-10 23:39:35.846,139,-9,64,657,665,
2023-07-10 23:39:35.899,135,-8,69,667,665,
2023-07-10 23:39:35.899,127,-7,64,667,665,
2023-07-10 23:39:35.899,124,-6,66,667,665,
2023-07-10 23:39:35.954,120,-7,61,667,665,
2023-07-10 23:39:35.954,112,-9,62,667,665,
2023-07-10 23:39:36.022,107,-9,58,667,666,
2023-07-10 23:39:36.022,104,-14,63,667,666,
2023-07-10 23:39:36.022,101,-14,64,667,666,
2023-07-10 23:39:36.045,99,-14,60,667,666,
2023-07-10 23:39:36.045,99,-17,61,667,666,
2023-07-10 23:39:36.092,101,-18,64,667,665,
2023-07-10 23:39:36.092,103,-18,64,667,665,
2023-07-10 23:39:36.146,108,-18,64,667,665,
2023-07-10 23:39:36.146,115,-17,65,667,665,
2023-07-10 23:39:36.146,124,-13,62,667,665,
2023-07-10 23:39:36.193,130,-11,71,667,665,
2023-07-10 23:39:36.193,136,-12,66,660,665,
2023-07-10 23:39:36.246,141,-15,62,660,665,
2023-07-10 23:39:36.246,145,-15,68,660,665,
2023-07-10 23:39:36.308,148,-11,69,660,665,
2023-07-10 23:39:36.308,151,-9,74,660,665,
2023-07-10 23:39:36.354,152,-9,70,660,665,
2023-07-10 23:39:36.354,150,-9,65,660,665,
2023-07-10 23:39:36.354,148,-10,73,660,665,
2023-07-10 23:39:36.394,145,-15,61,660,665,
2023-07-10 23:39:36.394,141,-16,63,660,665,
2023-07-10 23:39:36.479,137,-15,70,660,665,
2023-07-10 23:39:36.479,127,-16,65,660,665,
2023-07-10 23:39:36.523,122,-19,67,660,665,
2023-07-10 23:39:36.523,121,-20,62,660,665,
2023-07-10 23:39:36.523,117,-20,65,660,665,
2023-07-10 23:39:36.562,110,-22,59,668,665,
2023-07-10 23:39:36.562,109,-22,67,668,665,
2023-07-10 23:39:36.609,109,-20,56,668,665,
2023-07-10 23:39:36.609,108,-16,60,668,665,
2023-07-10 23:39:36.654,106,-15,55,668,665,
2023-07-10 23:39:36.654,106,-15,61,668,665,
2023-07-10 23:39:36.654,108,-14,65,668,665,
2023-07-10 23:39:36.703,111,-12,64,668,665,
2023-07-10 23:39:36.703,114,-7,65,668,665,
2023-07-10 23:39:36.763,116,-7,63,668,665,
2023-07-10 23:39:36.763,117,-7,62,668,665,
2023-07-10 23:39:36.763,118,-8,65,668,665,
2023-07-10 23:39:36.810,121,-9,60,668,665,
2023-07-10 23:39:36.810,125,-10,64,668,665,
2023-07-10 23:39:36.864,130,-10,70,668,665,
2023-07-10 23:39:36.864,133,-11,64,665,665,
2023-07-10 23:39:36.911,135,-13,70,665,665,
2023-07-10 23:39:36.911,137,-14,69,665,665,
2023-07-10 23:39:36.911,142,-14,76,665,665,
2023-07-10 23:39:36.963,144,-15,69,665,665,
2023-07-10 23:39:36.963,148,-16,71,665,665,
2023-07-10 23:39:37.032,148,-14,77,665,665,
2023-07-10 23:39:37.032,148,-12,70,665,665,
2023-07-10 23:39:37.079,148,-11,67,665,665,
2023-07-10 23:39:37.079,148,-10,72,665,665,
2023-07-10 23:39:37.132,147,-10,69,665,665,
2023-07-10 23:39:37.132,142,-8,70,665,665,
2023-07-10 23:39:37.132,140,-7,69,665,665,
2023-07-10 23:39:37.170,138,-8,70,665,666,
2023-07-10 23:39:37.170,131,-9,71,665,666,
2023-07-10 23:39:37.217,126,-9,59,665,666,
2023-07-10 23:39:37.217,124,-9,66,667,666,
2023-07-10 23:39:37.217,122,-9,62,667,666,
2023-07-10 23:39:37.264,119,-6,62,667,666,
2023-07-10 23:39:37.264,115,-8,59,667,666,
2023-07-10 23:39:37.311,114,-10,61,667,666,
2023-07-10 23:39:37.311,113,-11,59,667,666,
2023-07-10 23:39:37.373,115,-12,59,667,666,
2023-07-10 23:39:37.373,118,-14,63,667,666,
2023-07-10 23:39:37.373,119,-11,66,667,666,
2023-07-10 23:39:37.412,121,-9,72,667,666,
2023-07-10 23:39:37.412,125,-7,66,667,666,
2023-07-10 23:39:37.464,130,-5,62,667,666,
2023-07-10 23:39:37.464,132,-4,69,667,666,
2023-07-10 23:39:37.511,136,-4,66,667,666,
2023-07-10 23:39:37.511,138,-4,67,667,666,
2023-07-10 23:39:37.511,142,-3,64,667,666,
2023-07-10 23:39:37.574,146,-3,62,667,666,
2023-07-10 23:39:37.574,148,-3,64,667,666,
2023-07-10 23:39:37.621,149,-3,63,667,666,
2023-07-10 23:39:37.621,149,-5,67,667,666,
2023-07-10 23:39:37.621,148,-7,66,667,666,
2023-07-10 23:39:37.665,148,-7,70,667,666,
2023-07-10 23:39:37.665,148,-8,74,667,666,
2023-07-10 23:39:37.719,147,-8,67,667,666,
2023-07-10 23:39:37.719,145,-11,71,667,666,
2023-07-10 23:39:37.719,142,-17,69,667,666,
2023-07-10 23:39:37.780,140,-17,62,667,666,
2023-07-10 23:39:37.780,139,-17,66,667,666,
2023-07-10 23:39:37.828,139,-14,69,667,666,
2023-07-10 23:39:37.828,139,-12,64,667,666,
2023-07-10 23:39:37.881,139,-11,62,667,666,
2023-07-10 23:39:37.881,139,-11,62,651,666,
2023-07-10 23:39:37.881,139,-10,64,651,666,
2023-07-10 23:39:37.934,139,-9,67,651,666,
2023-07-10 23:39:37.934,139,-9,62,651,666,
2023-07-10 23:39:37.981,139,-7,59,651,666,
2023-07-10 23:39:37.981,139,-7,65,651,666,
2023-07-10 23:39:38.028,139,-8,68,651,666,
2023-07-10 23:39:38.034,139,-10,64,651,666,
2023-07-10 23:39:38.034,142,-11,68,651,666,
2023-07-10 23:39:38.075,144,-12,68,651,666,
2023-07-10 23:39:38.075,145,-11,66,651,666,
2023-07-10 23:39:38.135,148,-11,69,651,666,
2023-07-10 23:39:38.135,148,-15,66,651,668,
2023-07-10 23:39:38.199,148,-15,66,651,668,
2023-07-10 23:39:38.199,148,-15,66,651,668,
2023-07-10 23:39:38.199,148,-15,63,654,668,
2023-07-10 23:39:38.235,148,-6,73,654,668,
2023-07-10 23:39:38.235,148,-2,69,654,670,
2023-07-10 23:39:38.282,148,-2,61,654,670,
2023-07-10 23:39:38.282,148,0,65,654,670,
2023-07-10 23:39:38.335,147,0,63,654,670,
2023-07-10 23:39:38.335,148,1,66,654,670,
2023-07-10 23:39:38.335,148,1,61,654,671,
2023-07-10 23:39:38.392,148,2,68,654,671,
2023-07-10 23:39:38.392,148,1,66,654,671,
2023-07-10 23:39:38.436,148,0,62,654,671,
2023-07-10 23:39:38.436,148,0,64,654,671,
2023-07-10 23:39:38.436,152,-2,69,654,673,
2023-07-10 23:39:38.483,152,-2,67,654,673,
2023-07-10 23:39:38.483,152,-2,72,654,673,
2023-07-10 23:39:38.483,153,-2,65,654,673,
2023-07-10 23:39:38.536,163,-7,67,653,674,
2023-07-10 23:39:38.536,166,-8,67,653,674,
2023-07-10 23:39:38.585,167,-8,67,653,674,
2023-07-10 23:39:38.585,169,-7,74,653,674,
2023-07-10 23:39:38.652,170,-4,73,653,674,
2023-07-10 23:39:38.652,171,-4,70,653,673,
2023-07-10 23:39:38.652,171,-4,66,653,673,
2023-07-10 23:39:38.699,171,-2,65,653,673,
2023-07-10 23:39:38.699,171,-2,62,653,673,
2023-07-10 23:39:38.752,171,-2,64,653,673,
2023-07-10 23:39:38.752,170,-1,65,653,672,
2023-07-10 23:39:38.752,170,-1,64,653,672,
2023-07-10 23:39:38.784,167,-1,68,653,672,
2023-07-10 23:39:38.784,166,-2,66,653,672,
2023-07-10 23:39:38.845,167,-2,63,653,672,
2023-07-10 23:39:38.845,164,-2,68,653,672,
2023-07-10 23:39:38.893,163,-3,71,649,672,
2023-07-10 23:39:38.893,161,-5,65,649,672,
2023-07-10 23:39:38.893,161,-5,64,649,672,
2023-07-10 23:39:38.937,161,-6,68,649,672,
2023-07-10 23:39:38.937,164,-7,62,649,672,
2023-07-10 23:39:38.984,166,-8,66,649,672,
2023-07-10 23:39:38.984,168,-9,66,649,672,
2023-07-10 23:39:38.984,168,-7,71,649,672,
2023-07-10 23:39:39.038,168,-4,73,649,672,
2023-07-10 23:39:39.038,169,-2,65,649,672,
2023-07-10 23:39:39.085,170,-2,64,649,672,
2023-07-10 23:39:39.085,173,-2,64,649,672,
2023-07-10 23:39:39.141,178,-3,64,649,668,
2023-07-10 23:39:39.141,181,-3,66,649,668,
2023-07-10 23:39:39.141,183,-3,66,649,668,
2023-07-10 23:39:39.188,183,-3,63,649,668,
2023-07-10 23:39:39.188,183,-3,71,649,668,
2023-07-10 23:39:39.260,184,-3,64,649,664,
2023-07-10 23:39:39.260,184,-4,68,649,664,
2023-07-10 23:39:39.260,184,-5,74,649,664,
2023-07-10 23:39:39.291,184,-4,81,649,664,
2023-07-10 23:39:39.291,184,-5,67,649,664,
2023-07-10 23:39:39.347,184,-8,69,649,657,
2023-07-10 23:39:39.347,184,-9,75,649,657,
2023-07-10 23:39:39.395,184,-8,70,649,657,
2023-07-10 23:39:39.395,183,-8,66,649,657,
2023-07-10 23:39:39.395,183,-5,78,649,650,
2023-07-10 23:39:39.463,183,-1,75,649,650,
2023-07-10 23:39:39.463,183,-1,65,649,650,
2023-07-10 23:39:39.463,183,-2,65,649,650,
2023-07-10 23:39:39.494,188,-6,64,649,650,
2023-07-10 23:39:39.494,196,-8,65,649,644,
2023-07-10 23:39:39.548,196,-9,71,647,644,
2023-07-10 23:39:39.548,197,-10,68,647,644,
2023-07-10 23:39:39.603,198,-9,66,647,644,
2023-07-10 23:39:39.603,199,-9,61,647,644,
2023-07-10 23:39:39.603,199,-8,65,647,626,
2023-07-10 23:39:39.648,199,-8,69,647,626,
2023-07-10 23:39:39.648,200,-9,72,647,626,
2023-07-10 23:39:39.723,200,-9,75,647,626,
2023-07-10 23:39:39.723,200,-8,69,647,627,
2023-07-10 23:39:39.723,200,-10,62,647,627,
2023-07-10 23:39:39.748,199,-11,68,647,627,
2023-07-10 23:39:39.748,199,-11,68,647,627,
2023-07-10 23:39:39.800,199,-11,67,647,627,
2023-07-10 23:39:39.800,199,-10,78,647,627,
2023-07-10 23:39:39.856,199,-8,81,647,627,
2023-07-10 23:39:39.856,199,-8,68,648,627,
2023-07-10 23:39:39.856,199,-8,69,648,627,
2023-07-10 23:39:39.896,196,-11,71,648,627,
2023-07-10 23:39:39.896,193,-11,70,648,629,
2023-07-10 23:39:39.957,194,-11,68,648,629,
2023-07-10 23:39:39.957,197,-11,65,648,629,
2023-07-10 23:39:40.004,193,-11,64,648,629,
2023-07-10 23:39:40.004,191,-11,67,648,630,
2023-07-10 23:39:40.073,191,-7,62,648,630,
2023-07-10 23:39:40.073,191,-8,65,648,630,
2023-07-10 23:39:40.073,194,-9,69,648,630,
2023-07-10 23:39:40.120,200,-9,69,648,630,
2023-07-10 23:39:40.120,205,-5,67,648,630,
2023-07-10 23:39:40.157,209,-6,60,648,630,
2023-07-10 23:39:40.157,210,-8,61,648,630,
2023-07-10 23:39:40.157,212,-9,67,648,630,
2023-07-10 23:39:40.217,214,-6,70,649,629,
2023-07-10 23:39:40.217,215,-5,69,649,629,
2023-07-10 23:39:40.257,221,-5,70,649,629,
2023-07-10 23:39:40.257,226,-6,72,649,629,
2023-07-10 23:39:40.312,227,-7,63,649,629,
2023-07-10 23:39:40.312,228,-6,73,649,629,
2023-07-10 23:39:40.312,232,-6,73,649,629,
2023-07-10 23:39:40.360,238,-6,74,649,629,
2023-07-10 23:39:40.360,240,-4,77,649,629,
2023-07-10 23:39:40.408,242,-4,70,649,629,
2023-07-10 23:39:40.408,242,-4,72,649,629,
2023-07-10 23:39:40.408,245,-4,72,649,629,
2023-07-10 23:39:40.468,245,-3,67,649,629,
2023-07-10 23:39:40.468,244,-4,73,649,629,
2023-07-10 23:39:40.510,243,-5,71,649,629,
2023-07-10 23:39:40.510,243,-6,71,649,629,
2023-07-10 23:39:40.510,239,-7,67,662,629,
2023-07-10 23:39:40.592,236,-8,74,662,629,
2023-07-10 23:39:40.592,233,-7,73,662,629,
2023-07-10 23:39:40.608,233,-5,74,662,628,
2023-07-10 23:39:40.608,232,-5,70,662,628,
2023-07-10 23:39:40.608,225,-1,75,662,628,
2023-07-10 23:39:40.693,219,1,64,662,628,
2023-07-10 23:39:40.693,218,1,63,662,628,
2023-07-10 23:39:40.717,216,1,60,662,629,
2023-07-10 23:39:40.717,216,1,60,662,629,
2023-07-10 23:39:40.717,214,2,62,662,629,
2023-07-10 23:39:40.762,213,2,57,662,629,
2023-07-10 23:39:40.762,212,2,57,662,629,
2023-07-10 23:39:40.815,215,2,63,662,631,
2023-07-10 23:39:40.815,216,1,64,662,631,
2023-07-10 23:39:40.815,218,0,64,662,631,
2023-07-10 23:39:40.872,223,0,71,655,631,
2023-07-10 23:39:40.872,226,0,71,655,631,
2023-07-10 23:39:40.912,228,-1,72,655,632,
2023-07-10 23:39:40.912,238,-1,71,655,632,
2023-07-10 23:39:40.912,244,-2,71,655,632,
2023-07-10 23:39:40.964,249,-3,73,655,632,
2023-07-10 23:39:40.964,256,-3,72,655,633,
2023-07-10 23:39:41.020,257,-3,71,655,633,
2023-07-10 23:39:41.020,264,-1,72,655,633,
2023-07-10 23:39:41.064,270,-2,73,655,633,
2023-07-10 23:39:41.064,272,0,68,655,633,
2023-07-10 23:39:41.064,272,0,74,655,638,
2023-07-10 23:39:41.127,272,1,77,655,638,
2023-07-10 23:39:41.127,272,1,72,655,638,
2023-07-10 23:39:41.165,272,0,72,655,638,
2023-07-10 23:39:41.180,269,-3,71,655,638,
2023-07-10 23:39:41.180,266,-4,76,650,639,
2023-07-10 23:39:41.227,263,-3,72,650,639,
2023-07-10 23:39:41.227,262,-3,73,650,639,
2023-07-10 23:39:41.275,256,-3,75,650,639,
2023-07-10 23:39:41.275,248,-2,68,650,639,
2023-07-10 23:39:41.275,248,-2,69,650,646,
2023-07-10 23:39:41.328,245,-1,74,650,646,
2023-07-10 23:39:41.328,241,-1,66,650,646,
2023-07-10 23:39:41.376,237,-5,70,650,646,
2023-07-10 23:39:41.376,233,-6,69,650,654,
2023-07-10 23:39:41.376,232,-6,67,650,654,
2023-07-10 23:39:41.441,232,-6,64,650,654,
2023-07-10 23:39:41.441,232,-6,65,650,654,
2023-07-10 23:39:41.484,232,-6,63,650,654,
2023-07-10 23:39:41.484,233,-6,61,650,656,
2023-07-10 23:39:41.484,236,-4,65,650,656,
2023-07-10 23:39:41.531,241,-5,68,656,656,
2023-07-10 23:39:41.531,242,-5,67,656,656,
2023-07-10 23:39:41.585,249,-4,72,656,656,
2023-07-10 23:39:41.585,257,-2,66,656,658,
2023-07-10 23:39:41.585,259,-2,68,656,658,
2023-07-10 23:39:41.632,265,-2,70,656,658,
2023-07-10 23:39:41.632,268,-2,71,656,658,
2023-07-10 23:39:41.685,270,-2,70,656,661,
2023-07-10 23:39:41.685,277,0,74,656,661,
2023-07-10 23:39:41.732,280,-1,78,656,661,
2023-07-10 23:39:41.732,283,-2,75,656,661,
2023-07-10 23:39:41.732,283,-2,79,656,661,
2023-07-10 23:39:41.786,283,-2,77,656,665,
2023-07-10 23:39:41.786,283,-2,73,656,665,
2023-07-10 23:39:41.830,282,0,74,656,665,
2023-07-10 23:39:41.830,280,2,73,656,665,
2023-07-10 23:39:41.830,281,1,72,645,665,
2023-07-10 23:39:41.883,280,-2,75,645,665,
2023-07-10 23:39:41.883,278,-2,67,645,665,
2023-07-10 23:39:41.923,278,-3,74,645,665,
2023-07-10 23:39:41.923,276,-3,71,645,665,
2023-07-10 23:39:41.923,276,-2,66,645,665,
2023-07-10 23:39:42.007,274,-3,68,645,666,
2023-07-10 23:39:42.007,274,-3,65,645,666,
2023-07-10 23:39:42.038,274,-2,69,645,666,
2023-07-10 23:39:42.038,274,-2,71,645,666,
2023-07-10 23:39:42.075,274,-1,69,645,666,
2023-07-10 23:39:42.075,275,-1,70,645,666,
2023-07-10 23:39:42.075,275,-1,74,645,666,
2023-07-10 23:39:42.157,275,-2,71,645,666,
2023-07-10 23:39:42.157,275,-2,72,645,666,
2023-07-10 23:39:42.191,275,-2,73,645,666,
2023-07-10 23:39:42.191,281,-3,71,642,666,
2023-07-10 23:39:42.191,285,-3,72,642,666,
2023-07-10 23:39:42.239,285,-4,76,642,666,
2023-07-10 23:39:42.239,290,-4,75,642,666,
2023-07-10 23:39:42.295,297,-5,67,642,666,
2023-07-10 23:39:42.295,299,-4,68,642,666,
2023-07-10 23:39:42.342,300,-4,71,642,666,
2023-07-10 23:39:42.342,300,-3,71,642,666,
2023-07-10 23:39:42.342,300,-3,68,642,666,
2023-07-10 23:39:42.383,300,-3,73,642,666,
2023-07-10 23:39:42.383,300,-3,70,642,666,
2023-07-10 23:39:42.445,299,-2,70,642,666,
2023-07-10 23:39:42.445,299,-2,71,642,666,
2023-07-10 23:39:42.445,299,-2,71,642,665,
2023-07-10 23:39:42.498,298,-2,71,642,665,
2023-07-10 23:39:42.498,298,-2,73,642,665,
2023-07-10 23:39:42.545,298,-2,71,649,665,
2023-07-10 23:39:42.545,300,-4,73,649,665,
2023-07-10 23:39:42.545,300,-4,72,649,665,
2023-07-10 23:39:42.583,300,-4,74,649,665,
2023-07-10 23:39:42.583,300,-4,75,649,665,
2023-07-10 23:39:42.661,304,-4,74,649,665,
