2023-07-10 23:11:17.690,-27,-10,99,5000,
2023-07-10 23:11:17.690,-26,-10,99,5000,
2023-07-10 23:11:17.690,-26,-10,99,5000,
2023-07-10 23:11:17.738,-25,-11,99,5000,
2023-07-10 23:11:17.738,-25,-11,99,5000,
2023-07-10 23:11:17.738,-26,-11,99,5000,
2023-07-10 23:11:17.794,-26,-10,99,5000,
2023-07-10 23:11:17.794,-26,-10,99,5000,
2023-07-10 23:11:17.863,-26,-10,99,5000,
2023-07-10 23:11:17.863,-26,-10,99,5000,
2023-07-10 23:11:17.863,-26,-10,99,5000,
2023-07-10 23:11:17.886,-26,-10,100,5000,
2023-07-10 23:11:17.886,-27,-9,100,5000,
2023-07-10 23:11:17.886,-27,-9,100,5000,
2023-07-10 23:11:17.969,-28,-9,100,5000,
2023-07-10 23:11:17.969,-28,-10,100,5000,
2023-07-10 23:11:17.969,-28,-10,100,5000,
2023-07-10 23:11:17.985,-28,-11,100,5000,
2023-07-10 23:11:17.985,-28,-11,100,5000,
2023-07-10 23:11:18.039,-27,-11,100,5000,
2023-07-10 23:11:18.039,-27,-11,100,5000,
2023-07-10 23:11:18.039,-27,-11,100,5000,
2023-07-10 23:11:18.101,-28,-11,100,5000,
2023-07-10 23:11:18.101,-28,-12,100,5000,
2023-07-10 23:11:18.146,-29,-12,100,5000,
2023-07-10 23:11:18.146,-29,-12,100,5000,
2023-07-10 23:11:18.146,-29,-12,100,5000,
2023-07-10 23:11:18.193,-28,-12,100,5000,
2023-07-10 23:11:18.193,-27,-12,100,5000,
2023-07-10 23:11:18.239,-27,-13,100,5000,
2023-07-10 23:11:18.239,-27,-13,100,5000,
2023-07-10 23:11:18.239,-27,-13,100,5000,
2023-07-10 23:11:18.308,-27,-13,100,5000,
2023-07-10 23:11:18.308,-28,-13,100,5000,
2023-07-10 23:11:18.350,-29,-13,100,5000,
2023-07-10 23:11:18.350,-29,-13,100,5000,
2023-07-10 23:11:18.350,-28,-14,100,5000,
2023-07-10 23:11:18.402,-27,-14,100,5000,
2023-07-10 23:11:18.402,-27,-14,100,5000,
2023-07-10 23:11:18.440,-27,-14,100,5000,
2023-07-10 23:11:18.440,-28,-14,100,5000,
2023-07-10 23:11:18.440,-29,-14,100,5000,
2023-07-10 23:11:18.503,-30,-14,100,5000,
2023-07-10 23:11:18.503,-30,-14,100,5000,
2023-07-10 23:11:18.556,-30,-14,100,5000,
2023-07-10 23:11:18.556,-30,-14,102,5000,
2023-07-10 23:11:18.556,-29,-13,102,5000,
2023-07-10 23:11:18.610,-29,-13,102,5000,
2023-07-10 23:11:18.610,-29,-13,102,5000,
2023-07-10 23:11:18.610,-30,-13,102,5000,
2023-07-10 23:11:18.647,-30,-13,102,5000,
2023-07-10 23:11:18.647,-31,-13,102,5000,
2023-07-10 23:11:18.710,-32,-13,102,5000,
2023-07-10 23:11:18.710,-32,-12,102,5000,
2023-07-10 23:11:18.710,-31,-11,102,5000,
2023-07-10 23:11:18.757,-30,-11,102,5000,
2023-07-10 23:11:18.757,-29,-11,102,5000,
2023-07-10 23:11:18.810,-29,-11,102,5000,
2023-07-10 23:11:18.810,-30,-11,102,5000,
2023-07-10 23:11:18.810,-30,-11,102,5000,
2023-07-10 23:11:18.859,-31,-11,102,5000,
2023-07-10 23:11:18.859,-31,-9,101,5000,
2023-07-10 23:11:18.859,-31,-9,101,5000,
2023-07-10 23:11:18.910,-30,-9,101,5000,
2023-07-10 23:11:18.910,-29,-9,101,5000,
2023-07-10 23:11:18.957,-28,-9,101,5000,
2023-07-10 23:11:18.957,-28,-9,101,5000,
2023-07-10 23:11:18.957,-28,-9,101,5000,
2023-07-10 23:11:19.032,-28,-9,101,5000,
2023-07-10 23:11:19.032,-29,-9,101,5000,
2023-07-10 23:11:19.032,-29,-9,101,5000,
2023-07-10 23:11:19.063,-29,-9,101,5000,
2023-07-10 23:11:19.063,-28,-9,101,5000,
2023-07-10 23:11:19.110,-27,-9,101,5000,
2023-07-10 23:11:19.110,-26,-9,101,5000,
2023-07-10 23:11:19.110,-25,-9,101,5000,
2023-07-10 23:11:19.163,-25,-9,101,5000,
2023-07-10 23:11:19.163,-25,-9,101,5000,
2023-07-10 23:11:19.163,-25,-9,101,5000,
2023-07-10 23:11:19.242,-25,-9,100,5000,
2023-07-10 23:11:19.242,-25,-9,100,5000,
2023-07-10 23:11:19.273,-25,-9,100,5000,
2023-07-10 23:11:19.273,-24,-9,100,5000,
2023-07-10 23:11:19.273,-23,-9,100,5000,
2023-07-10 23:11:19.310,-22,-9,100,5000,
2023-07-10 23:11:19.310,-22,-10,100,5000,
2023-07-10 23:11:19.310,-22,-10,100,5000,
2023-07-10 23:11:19.367,-22,-10,100,5000,
2023-07-10 23:11:19.367,-22,-10,100,5000,
2023-07-10 23:11:19.419,-22,-9,100,5000,
2023-07-10 23:11:19.419,-22,-9,100,5000,
2023-07-10 23:11:19.419,-22,-10,100,5000,
2023-07-10 23:11:19.469,-21,-11,100,5000,
2023-07-10 23:11:19.469,-21,-11,100,5000,
2023-07-10 23:11:19.511,-21,-11,100,5000,
2023-07-10 23:11:19.511,-20,-11,100,5000,
2023-07-10 23:11:19.511,-20,-11,100,5000,
2023-07-10 23:11:19.569,-20,-11,100,5000,
2023-07-10 23:11:19.569,-21,-11,100,5000,
2023-07-10 23:11:19.611,-21,-11,100,5000,
2023-07-10 23:11:19.611,-21,-12,100,5000,
2023-07-10 23:11:19.611,-21,-12,100,5000,
2023-07-10 23:11:19.681,-21,-12,100,5000,
2023-07-10 23:11:19.681,-21,-12,100,5000,
2023-07-10 23:11:19.711,-21,-12,100,5000,
2023-07-10 23:11:19.711,-21,-12,100,5000,
2023-07-10 23:11:19.711,-21,-12,100,5000,
2023-07-10 23:11:19.774,-21,-12,100,5000,
2023-07-10 23:11:19.774,-21,-12,100,5000,
2023-07-10 23:11:19.812,-22,-12,100,5000,
2023-07-10 23:11:19.812,-22,-13,100,5000,
2023-07-10 23:11:19.812,-22,-13,100,5000,
2023-07-10 23:11:19.868,-22,-13,100,5000,
2023-07-10 23:11:19.868,-22,-13,99,5000,
2023-07-10 23:11:19.868,-22,-13,99,5000,
2023-07-10 23:11:19.928,-23,-13,99,5000,
2023-07-10 23:11:19.928,-24,-13,99,5000,
2023-07-10 23:11:19.928,-24,-13,99,5000,
2023-07-10 23:11:19.977,-24,-13,99,5000,
2023-07-10 23:11:19.977,-25,-13,99,5000,
2023-07-10 23:11:20.012,-25,-13,99,5000,
2023-07-10 23:11:20.012,-25,-13,99,5000,
2023-07-10 23:11:20.012,-25,-12,99,5000,
2023-07-10 23:11:20.075,-25,-12,99,5000,
2023-07-10 23:11:20.075,-26,-12,99,5000,
2023-07-10 23:11:20.075,-26,-12,99,5000,
2023-07-10 23:11:20.113,-27,-12,99,5000,
2023-07-10 23:11:20.113,-28,-12,99,5000,
2023-07-10 23:11:20.198,-29,-12,99,5000,
2023-07-10 23:11:20.198,-29,-12,99,5000,
2023-07-10 23:11:20.198,-29,-11,101,5000,
2023-07-10 23:11:20.244,-29,-10,101,5000,
2023-07-10 23:11:20.244,-29,-10,101,5000,
2023-07-10 23:11:20.291,-30,-10,101,5000,
2023-07-10 23:11:20.291,-30,-10,101,5000,
2023-07-10 23:11:20.291,-30,-10,101,5000,
2023-07-10 23:11:20.338,-30,-10,101,5000,
2023-07-10 23:11:20.338,-31,-10,101,5000,
2023-07-10 23:11:20.338,-31,-10,101,5000,
2023-07-10 23:11:20.388,-31,-9,101,5000,
2023-07-10 23:11:20.388,-31,-9,101,5000,
2023-07-10 23:11:20.429,-31,-9,101,5000,
2023-07-10 23:11:20.429,-31,-9,101,5000,
2023-07-10 23:11:20.429,-31,-9,101,5000,
2023-07-10 23:11:20.486,-31,-9,101,5000,
2023-07-10 23:11:20.486,-31,-9,101,5000,
2023-07-10 23:11:20.530,-32,-9,101,5000,
2023-07-10 23:11:20.530,-32,-9,100,5000,
2023-07-10 23:11:20.530,-32,-9,100,5000,
2023-07-10 23:11:20.577,-32,-9,100,5000,
2023-07-10 23:11:20.577,-32,-9,100,5000,
2023-07-10 23:11:20.577,-31,-9,100,5000,
2023-07-10 23:11:20.630,-31,-10,100,5000,
2023-07-10 23:11:20.630,-31,-10,100,5000,
2023-07-10 23:11:20.677,-31,-10,100,5000,
2023-07-10 23:11:20.677,-31,-10,100,5000,
2023-07-10 23:11:20.677,-31,-10,100,5000,
2023-07-10 23:11:20.731,-31,-10,100,5000,
2023-07-10 23:11:20.731,-30,-10,100,5000,
2023-07-10 23:11:20.777,-29,-10,100,5000,
2023-07-10 23:11:20.777,-28,-11,100,5000,
2023-07-10 23:11:20.777,-28,-11,100,5000,
2023-07-10 23:11:20.832,-28,-11,100,5000,
2023-07-10 23:11:20.832,-28,-11,100,5000,
2023-07-10 23:11:20.832,-28,-11,101,5000,
2023-07-10 23:11:20.904,-28,-11,101,5000,
2023-07-10 23:11:20.904,-28,-11,101,5000,
2023-07-10 23:11:20.931,-27,-11,101,5000,
2023-07-10 23:11:20.931,-26,-12,101,5000,
2023-07-10 23:11:20.931,-25,-12,101,5000,
2023-07-10 23:11:20.978,-25,-12,101,5000,
2023-07-10 23:11:20.978,-24,-12,101,5000,
2023-07-10 23:11:21.042,-24,-12,101,5000,
2023-07-10 23:11:21.042,-24,-12,101,5000,
2023-07-10 23:11:21.042,-24,-12,101,5000,
2023-07-10 23:11:21.089,-24,-12,101,5000,
2023-07-10 23:11:21.089,-24,-12,101,5000,
2023-07-10 23:11:21.089,-23,-12,101,5000,
2023-07-10 23:11:21.135,-22,-12,101,5000,
2023-07-10 23:11:21.135,-22,-12,101,5000,
2023-07-10 23:11:21.217,-22,-12,101,5000,
2023-07-10 23:11:21.217,-22,-12,100,5000,
2023-07-10 23:11:21.217,-22,-12,100,5000,
2023-07-10 23:11:21.235,-22,-12,100,5000,
2023-07-10 23:11:21.235,-22,-12,100,5000,
2023-07-10 23:11:21.319,-21,-12,100,5000,
2023-07-10 23:11:21.319,-21,-12,100,5000,
2023-07-10 23:11:21.319,-20,-12,100,5000,
2023-07-10 23:11:21.340,-20,-12,100,5000,
2023-07-10 23:11:21.340,-20,-12,100,5000,
2023-07-10 23:11:21.399,-20,-12,100,5000,
2023-07-10 23:11:21.399,-20,-12,100,5000,
2023-07-10 23:11:21.399,-21,-12,100,5000,
2023-07-10 23:11:21.451,-21,-12,100,5000,
2023-07-10 23:11:21.451,-21,-12,100,5000,
2023-07-10 23:11:21.497,-21,-12,100,5000,
2023-07-10 23:11:21.497,-21,-12,100,5000,
2023-07-10 23:11:21.497,-21,-11,100,5000,
2023-07-10 23:11:21.544,-21,-11,100,5000,
2023-07-10 23:11:21.544,-21,-10,100,5000,
2023-07-10 23:11:21.593,-22,-10,100,5000,
2023-07-10 23:11:21.593,-22,-10,100,5000,
2023-07-10 23:11:21.593,-23,-10,100,5000,
2023-07-10 23:11:21.651,-23,-10,100,5000,
2023-07-10 23:11:21.651,-23,-10,100,5000,
2023-07-10 23:11:21.698,-23,-9,100,5000,
2023-07-10 23:11:21.698,-23,-8,100,5000,
2023-07-10 23:11:21.698,-23,-8,100,5000,
2023-07-10 23:11:21.744,-23,-8,100,5000,
2023-07-10 23:11:21.744,-24,-8,100,5000,
2023-07-10 23:11:21.744,-25,-8,100,5000,
2023-07-10 23:11:21.807,-26,-8,100,5000,
2023-07-10 23:11:21.807,-26,-8,100,5000,
2023-07-10 23:11:21.807,-26,-8,100,5000,
2023-07-10 23:11:21.862,-26,-8,100,5000,
2023-07-10 23:11:21.862,-26,-8,100,5000,
2023-07-10 23:11:21.904,-26,-8,100,5000,
2023-07-10 23:11:21.904,-27,-8,100,5000,
2023-07-10 23:11:21.904,-27,-9,100,5000,
2023-07-10 23:11:21.951,-27,-9,100,5000,
2023-07-10 23:11:21.951,-27,-9,100,5000,
2023-07-10 23:11:21.951,-27,-9,100,5000,
2023-07-10 23:11:22.014,-27,-9,100,5000,
2023-07-10 23:11:22.014,-26,-9,100,5000,
2023-07-10 23:11:22.054,-25,-9,100,5000,
2023-07-10 23:11:22.054,-25,-9,100,5000,
2023-07-10 23:11:22.054,-26,-9,100,5000,
2023-07-10 23:11:22.101,-27,-9,100,5000,
2023-07-10 23:11:22.101,-27,-9,100,5000,
2023-07-10 23:11:22.101,-27,-9,100,5000,
2023-07-10 23:11:22.152,-26,-10,100,5000,
2023-07-10 23:11:22.152,-25,-11,100,5000,
2023-07-10 23:11:22.199,-22,-11,100,5000,
2023-07-10 23:11:22.199,-21,-11,100,5000,
2023-07-10 23:11:22.199,-21,-11,100,5000,
2023-07-10 23:11:22.258,-21,-11,100,5000,
2023-07-10 23:11:22.258,-23,-11,100,5000,
2023-07-10 23:11:22.305,-23,-11,100,5000,
2023-07-10 23:11:22.305,-23,-12,100,5000,
2023-07-10 23:11:22.305,-23,-12,100,5000,
2023-07-10 23:11:22.361,-22,-12,100,5000,
2023-07-10 23:11:22.361,-20,-12,100,5000,
2023-07-10 23:11:22.409,-18,-12,100,5000,
2023-07-10 23:11:22.409,-18,-12,100,5000,
2023-07-10 23:11:22.409,-18,-12,100,5000,
2023-07-10 23:11:22.483,-19,-12,100,5000,
2023-07-10 23:11:22.483,-20,-12,100,5000,
2023-07-10 23:11:22.521,-21,-12,100,5000,
2023-07-10 23:11:22.521,-21,-12,100,5000,
2023-07-10 23:11:22.521,-20,-12,100,5000,
2023-07-10 23:11:22.568,-18,-12,100,5000,
2023-07-10 23:11:22.568,-17,-12,100,5000,
2023-07-10 23:11:22.568,-17,-12,100,5000,
2023-07-10 23:11:22.621,-17,-12,100,5000,
2023-07-10 23:11:22.621,-19,-12,100,5000,
2023-07-10 23:11:22.652,-20,-12,100,5000,
2023-07-10 23:11:22.652,-21,-12,100,5000,
2023-07-10 23:11:22.652,-21,-12,100,5000,
2023-07-10 23:11:22.737,-21,-12,100,5000,
2023-07-10 23:11:22.737,-20,-12,100,5000,
2023-07-10 23:11:22.737,-19,-12,100,5000,
2023-07-10 23:11:22.752,-19,-11,100,5000,
2023-07-10 23:11:22.752,-19,-11,100,5000,
2023-07-10 23:11:22.839,-21,-11,100,5000,
2023-07-10 23:11:22.839,-22,-11,100,5000,
2023-07-10 23:11:22.839,-23,-11,100,5000,
2023-07-10 23:11:22.879,-23,-11,100,5000,
2023-07-10 23:11:22.879,-23,-10,100,5000,
2023-07-10 23:11:22.922,-23,-10,100,5000,
2023-07-10 23:11:22.922,-22,-10,100,5000,
2023-07-10 23:11:22.922,-22,-10,100,5000,
2023-07-10 23:11:22.969,-22,-10,100,5000,
2023-07-10 23:11:22.969,-23,-10,100,5000,
2023-07-10 23:11:23.030,-24,-10,100,5000,
2023-07-10 23:11:23.031,-26,-10,100,5000,
2023-07-10 23:11:23.031,-26,-10,100,5000,
2023-07-10 23:11:23.078,-26,-10,100,5000,
2023-07-10 23:11:23.078,-26,-9,100,5000,
2023-07-10 23:11:23.134,-24,-9,100,5000,
2023-07-10 23:11:23.134,-23,-9,100,5000,
2023-07-10 23:11:23.134,-23,-9,100,5000,
2023-07-10 23:11:23.168,-24,-9,100,5000,
2023-07-10 23:11:23.168,-25,-9,100,5000,
2023-07-10 23:11:23.168,-26,-9,100,5000,
2023-07-10 23:11:23.226,-26,-9,100,5000,
2023-07-10 23:11:23.226,-26,-9,100,5000,
2023-07-10 23:11:23.284,-25,-9,100,5000,
2023-07-10 23:11:23.284,-24,-9,100,5000,
2023-07-10 23:11:23.284,-23,-9,100,5000,
2023-07-10 23:11:23.327,-23,-9,100,5000,
2023-07-10 23:11:23.327,-23,-9,100,5000,
2023-07-10 23:11:23.327,-23,-9,100,5000,
2023-07-10 23:11:23.375,-23,-9,100,5000,
2023-07-10 23:11:23.375,-24,-10,100,5000,
2023-07-10 23:11:23.427,-24,-10,100,5000,
2023-07-10 23:11:23.427,-24,-10,100,5000,
2023-07-10 23:11:23.427,-23,-10,100,5000,
2023-07-10 23:11:23.474,-22,-10,100,5000,
2023-07-10 23:11:23.474,-22,-11,100,5000,
2023-07-10 23:11:23.527,-21,-11,100,5000,
2023-07-10 23:11:23.527,-21,-11,100,5000,
2023-07-10 23:11:23.527,-22,-11,100,5000,
2023-07-10 23:11:23.574,-22,-11,100,5000,
2023-07-10 23:11:23.574,-22,-11,100,5000,
2023-07-10 23:11:23.574,-22,-11,100,5000,
2023-07-10 23:11:23.627,-22,-11,100,5000,
2023-07-10 23:11:23.627,-21,-11,100,5000,
2023-07-10 23:11:23.670,-21,-11,100,5000,
2023-07-10 23:11:23.670,-21,-11,100,5000,
2023-07-10 23:11:23.670,-21,-11,100,5000,
2023-07-10 23:11:23.728,-21,-11,100,5000,
2023-07-10 23:11:23.728,-22,-11,100,5000,
2023-07-10 23:11:23.775,-22,-11,100,5000,
2023-07-10 23:11:23.775,-22,-11,100,5000,
2023-07-10 23:11:23.775,-22,-11,100,5000,
2023-07-10 23:11:23.829,-22,-11,100,5000,
2023-07-10 23:11:23.829,-21,-11,100,5000,
2023-07-10 23:11:23.877,-21,-11,99,5000,
2023-07-10 23:11:23.877,-21,-11,99,5000,
2023-07-10 23:11:23.877,-22,-11,99,5000,
2023-07-10 23:11:23.928,-22,-11,99,5000,
2023-07-10 23:11:23.928,-23,-11,99,5000,
2023-07-10 23:11:23.928,-23,-11,99,5000,
2023-07-10 23:11:23.975,-23,-11,99,5000,
2023-07-10 23:11:23.975,-23,-11,99,5000,
2023-07-10 23:11:24.029,-23,-10,99,5000,
2023-07-10 23:11:24.029,-23,-10,99,5000,
2023-07-10 23:11:24.029,-23,-10,99,5000,
2023-07-10 23:11:24.076,-23,-10,99,5000,
2023-07-10 23:11:24.076,-23,-10,99,5000,
2023-07-10 23:11:24.076,-24,-10,99,5000,
2023-07-10 23:11:24.129,-24,-10,99,5000,
2023-07-10 23:11:24.129,-24,-10,99,5000,
2023-07-10 23:11:24.185,-24,-10,99,5000,
2023-07-10 23:11:24.185,-24,-10,100,5000,
2023-07-10 23:11:24.185,-24,-10,100,5000,
2023-07-10 23:11:24.229,-24,-9,100,5000,
2023-07-10 23:11:24.229,-24,-9,100,5000,
2023-07-10 23:11:24.229,-24,-9,100,5000,
2023-07-10 23:11:24.293,-24,-9,100,5000,
2023-07-10 23:11:24.293,-25,-9,100,5000,
2023-07-10 23:11:24.340,-25,-9,100,5000,
2023-07-10 23:11:24.340,-25,-9,100,5000,
2023-07-10 23:11:24.340,-24,-9,100,5000,
2023-07-10 23:11:24.388,-24,-9,100,5000,
2023-07-10 23:11:24.388,-24,-9,100,5000,
2023-07-10 23:11:24.388,-24,-9,100,5000,
2023-07-10 23:11:24.430,-24,-9,100,5000,
2023-07-10 23:11:24.430,-24,-9,100,5000,
2023-07-10 23:11:24.430,-24,-9,100,5000,
2023-07-10 23:11:24.477,-25,-9,100,5000,
2023-07-10 23:11:24.493,-25,-9,100,5000,
2023-07-10 23:11:24.531,-25,-9,99,5000,
2023-07-10 23:11:24.531,-24,-9,99,5000,
2023-07-10 23:11:24.531,-24,-9,99,5000,
2023-07-10 23:11:24.598,-24,-9,99,5000,
2023-07-10 23:11:24.598,-24,-9,99,5000,
2023-07-10 23:11:24.598,-24,-9,99,5000,
2023-07-10 23:11:24.631,-24,-9,99,5000,
2023-07-10 23:11:24.631,-25,-9,99,5000,
2023-07-10 23:11:24.631,-25,-9,99,5000,
2023-07-10 23:11:24.694,-25,-9,99,5000,
2023-07-10 23:11:24.694,-25,-9,99,5000,
2023-07-10 23:11:24.694,-25,-9,99,5000,
2023-07-10 23:11:24.737,-24,-9,99,5000,
2023-07-10 23:11:24.737,-24,-9,99,5000,
2023-07-10 23:11:24.784,-24,-9,99,5000,
2023-07-10 23:11:24.784,-24,-9,99,5000,
2023-07-10 23:11:24.784,-24,-9,99,5000,
2023-07-10 23:11:24.845,-24,-10,99,5000,
2023-07-10 23:11:24.845,-24,-10,100,5000,
2023-07-10 23:11:24.845,-24,-11,100,5000,
2023-07-10 23:11:24.893,-24,-11,100,5000,
2023-07-10 23:11:24.893,-24,-11,100,5000,
2023-07-10 23:11:24.934,-24,-11,100,5000,
2023-07-10 23:11:24.934,-23,-11,100,5000,
2023-07-10 23:11:24.934,-23,-11,100,5000,
2023-07-10 23:11:24.997,-23,-11,100,5000,
2023-07-10 23:11:24.997,-24,-11,100,5000,
2023-07-10 23:11:25.050,-24,-11,100,5000,
2023-07-10 23:11:25.050,-25,-11,100,5000,
2023-07-10 23:11:25.050,-25,-11,100,5000,
2023-07-10 23:11:25.097,-25,-11,100,5000,
2023-07-10 23:11:25.097,-24,-11,100,5000,
2023-07-10 23:11:25.097,-24,-11,100,5000,
2023-07-10 23:11:25.151,-24,-11,100,5000,
2023-07-10 23:11:25.151,-24,-11,100,5000,
2023-07-10 23:11:25.198,-24,-11,101,5000,
2023-07-10 23:11:25.198,-25,-11,101,5000,
2023-07-10 23:11:25.198,-25,-11,101,5000,
2023-07-10 23:11:25.252,-25,-11,101,5000,
2023-07-10 23:11:25.252,-25,-11,101,5000,
2023-07-10 23:11:25.303,-25,-11,101,5000,
2023-07-10 23:11:25.303,-25,-11,101,5000,
2023-07-10 23:11:25.303,-25,-11,101,5000,
2023-07-10 23:11:25.356,-25,-11,101,5000,
2023-07-10 23:11:25.356,-25,-11,101,5000,
2023-07-10 23:11:25.388,-25,-11,101,5000,
2023-07-10 23:11:25.388,-25,-11,101,5000,
2023-07-10 23:11:25.388,-26,-11,101,5000,
2023-07-10 23:11:25.451,-26,-11,101,5000,
2023-07-10 23:11:25.451,-26,-11,101,5000,
2023-07-10 23:11:25.451,-26,-11,101,5000,
2023-07-10 23:11:25.514,-25,-11,101,5000,
2023-07-10 23:11:25.514,-25,-11,101,5000,
2023-07-10 23:11:25.552,-25,-11,101,5000,
2023-07-10 23:11:25.552,-26,-11,101,5000,
2023-07-10 23:11:25.552,-26,-11,101,5000,
2023-07-10 23:11:25.599,-26,-10,101,5000,
2023-07-10 23:11:25.599,-26,-10,101,5000,
2023-07-10 23:11:25.652,-26,-10,101,5000,
2023-07-10 23:11:25.652,-26,-10,101,5000,
2023-07-10 23:11:25.652,-25,-10,101,5000,
2023-07-10 23:11:25.699,-25,-10,101,5000,
2023-07-10 23:11:25.699,-25,-10,101,5000,
2023-07-10 23:11:25.753,-25,-10,101,5000,
2023-07-10 23:11:25.753,-26,-10,101,5000,
2023-07-10 23:11:25.753,-26,-10,101,5000,
2023-07-10 23:11:25.802,-26,-10,101,5000,
2023-07-10 23:11:25.802,-26,-10,101,5000,
2023-07-10 23:11:25.862,-26,-10,101,5000,
2023-07-10 23:11:25.863,-25,-9,101,5000,
2023-07-10 23:11:25.863,-25,-9,101,5000,
2023-07-10 23:11:25.908,-25,-9,101,5000,
2023-07-10 23:11:25.908,-25,-9,101,5000,
2023-07-10 23:11:25.908,-26,-9,101,5000,
2023-07-10 23:11:25.962,-26,-9,101,5000,
2023-07-10 23:11:25.962,-26,-9,101,5000,
2023-07-10 23:11:26.004,-26,-9,101,5000,
2023-07-10 23:11:26.004,-25,-9,101,5000,
2023-07-10 23:11:26.004,-25,-9,101,5000,
2023-07-10 23:11:26.053,-25,-9,101,5000,
2023-07-10 23:11:26.053,-24,-9,101,5000,
2023-07-10 23:11:26.053,-24,-9,101,5000,
2023-07-10 23:11:26.137,-24,-9,101,5000,
2023-07-10 23:11:26.137,-25,-9,101,5000,
2023-07-10 23:11:26.169,-25,-9,101,5000,
2023-07-10 23:11:26.169,-25,-9,101,5000,
2023-07-10 23:11:26.169,-24,-9,100,5000,
2023-07-10 23:11:26.216,-24,-9,100,5000,
2023-07-10 23:11:26.216,-24,-10,100,5000,
2023-07-10 23:11:26.216,-23,-10,100,5000,
2023-07-10 23:11:26.269,-23,-10,100,5000,
2023-07-10 23:11:26.269,-23,-10,100,5000,
2023-07-10 23:11:26.321,-23,-10,100,5000,
2023-07-10 23:11:26.321,-23,-10,100,5000,
2023-07-10 23:11:26.321,-23,-10,100,5000,
2023-07-10 23:11:26.362,-23,-11,100,5000,
2023-07-10 23:11:26.362,-23,-11,100,5000,
2023-07-10 23:11:26.362,-23,-11,100,5000,
2023-07-10 23:11:26.413,-23,-11,100,5000,
2023-07-10 23:11:26.413,-23,-11,100,5000,
2023-07-10 23:11:26.454,-23,-11,100,5000,
2023-07-10 23:11:26.454,-23,-11,100,5000,
2023-07-10 23:11:26.454,-23,-11,100,5000,
2023-07-10 23:11:26.516,-23,-11,100,5000,
2023-07-10 23:11:26.516,-23,-11,100,5000,
2023-07-10 23:11:26.569,-23,-11,100,5000,
2023-07-10 23:11:26.569,-23,-11,100,5000,
2023-07-10 23:11:26.569,-23,-11,100,5000,
2023-07-10 23:11:26.616,-23,-11,100,5000,
2023-07-10 23:11:26.616,-23,-11,100,5000,
2023-07-10 23:11:26.670,-23,-11,100,5000,
2023-07-10 23:11:26.670,-23,-11,100,5000,
2023-07-10 23:11:26.670,-23,-11,100,5000,
2023-07-10 23:11:26.717,-23,-11,100,5000,
2023-07-10 23:11:26.717,-23,-11,100,5000,
2023-07-10 23:11:26.770,-23,-11,100,5000,
2023-07-10 23:11:26.770,-23,-11,100,5000,
2023-07-10 23:11:26.770,-23,-11,100,5000,
2023-07-10 23:11:26.827,-23,-11,100,5000,
2023-07-10 23:11:26.827,-24,-11,99,5000,
2023-07-10 23:11:26.875,-24,-11,99,5000,
2023-07-10 23:11:26.875,-25,-11,99,5000,
2023-07-10 23:11:26.875,-25,-11,99,5000,
2023-07-10 23:11:26.928,-25,-11,99,5000,
2023-07-10 23:11:26.928,-25,-11,99,5000,
2023-07-10 23:11:26.928,-25,-11,99,5000,
2023-07-10 23:11:26.970,-25,-10,99,5000,
2023-07-10 23:11:26.970,-25,-10,99,5000,
2023-07-10 23:11:27.026,-25,-10,99,5000,
2023-07-10 23:11:27.026,-25,-10,99,5000,
2023-07-10 23:11:27.026,-25,-10,99,5000,
2023-07-10 23:11:27.071,-25,-10,99,5000,
2023-07-10 23:11:27.071,-25,-10,99,5000,
2023-07-10 23:11:27.071,-25,-10,99,5000,
2023-07-10 23:11:27.133,-25,-10,99,5000,
2023-07-10 23:11:27.133,-25,-10,99,5000,
2023-07-10 23:11:27.171,-25,-10,99,5000,
2023-07-10 23:11:27.171,-25,-10,100,5000,
2023-07-10 23:11:27.171,-26,-10,100,5000,
2023-07-10 23:11:27.234,-26,-10,100,5000,
2023-07-10 23:11:27.234,-26,-10,100,5000,
2023-07-10 23:11:27.234,-26,-9,100,5000,
2023-07-10 23:11:27.283,-26,-9,100,5000,
2023-07-10 23:11:27.283,-26,-9,100,5000,
2023-07-10 23:11:27.283,-26,-9,100,5000,
2023-07-10 23:11:27.332,-26,-9,100,5000,
2023-07-10 23:11:27.332,-26,-9,100,5000,
2023-07-10 23:11:27.376,-26,-9,100,5000,
2023-07-10 23:11:27.384,-26,-9,100,5000,
2023-07-10 23:11:27.384,-26,-9,100,5000,
2023-07-10 23:11:27.436,-26,-9,100,5000,
2023-07-10 23:11:27.436,-26,-9,100,5000,
2023-07-10 23:11:27.436,-26,-9,100,5000,
2023-07-10 23:11:27.479,-26,-9,100,5000,
2023-07-10 23:11:27.479,-26,-9,100,5000,
2023-07-10 23:11:27.530,-26,-9,100,5000,
2023-07-10 23:11:27.530,-26,-9,100,5000,
2023-07-10 23:11:27.530,-26,-9,100,5000,
2023-07-10 23:11:27.603,-26,-10,100,5000,
2023-07-10 23:11:27.603,-26,-10,100,5000,
2023-07-10 23:11:27.634,-26,-10,100,5000,
2023-07-10 23:11:27.634,-26,-10,100,5000,
2023-07-10 23:11:27.634,-25,-10,100,5000,
2023-07-10 23:11:27.686,-25,-10,100,5000,
2023-07-10 23:11:27.686,-25,-10,100,5000,
2023-07-10 23:11:27.738,-24,-10,100,5000,
