2023-07-10 23:20:13.359,-68,19,345,360,
2023-07-10 23:20:13.359,-68,18,345,360,
2023-07-10 23:20:13.359,-68,18,345,360,
2023-07-10 23:20:13.410,-68,17,345,359,
2023-07-10 23:20:13.410,-68,17,343,359,
2023-07-10 23:20:13.410,-68,16,343,359,
2023-07-10 23:20:13.457,-68,16,343,359,
2023-07-10 23:20:13.457,-68,15,343,359,
2023-07-10 23:20:13.457,-68,14,343,359,
2023-07-10 23:20:13.510,-68,14,343,359,
2023-07-10 23:20:13.510,-68,14,343,359,
2023-07-10 23:20:13.510,-68,13,343,359,
2023-07-10 23:20:13.557,-68,13,343,359,
2023-07-10 23:20:13.557,-68,13,343,359,
2023-07-10 23:20:13.626,343,359,
2023-07-10 23:20:13.626,-69,12,343,359,
2023-07-10 23:20:13.626,-69,12,343,359,
2023-07-10 23:20:13.626,-71,12,343,359,
2023-07-10 23:20:13.669,-71,12,343,359,
2023-07-10 23:20:13.669,-71,11,343,358,
2023-07-10 23:20:13.669,-72,11,343,358,
2023-07-10 23:20:13.726,-72,11,343,358,
2023-07-10 23:20:13.726,-74,11,341,358,
2023-07-10 23:20:13.757,-75,11,341,358,
2023-07-10 23:20:13.757,-76,11,341,358,
2023-07-10 23:20:13.757,-79,11,341,357,
2023-07-10 23:20:13.811,-82,11,341,357,
2023-07-10 23:20:13.811,-84,11,341,357,
2023-07-10 23:20:13.811,-86,11,341,357,
2023-07-10 23:20:13.868,-87,12,341,357,
2023-07-10 23:20:13.868,-88,12,341,356,
2023-07-10 23:20:13.868,-89,12,341,356,
2023-07-10 23:20:13.911,-91,13,341,356,
2023-07-10 23:20:13.911,-95,15,341,356,
2023-07-10 23:20:13.911,-96,15,341,356,
2023-07-10 23:20:13.974,-98,15,341,356,
2023-07-10 23:20:13.974,-100,15,341,355,
2023-07-10 23:20:14.011,-102,15,341,355,
2023-07-10 23:20:14.011,-102,16,341,355,
2023-07-10 23:20:14.011,-103,17,341,355,
2023-07-10 23:20:14.074,-105,19,341,355,
2023-07-10 23:20:14.074,-109,19,340,355,
2023-07-10 23:20:14.074,-110,19,340,355,
2023-07-10 23:20:14.129,-112,19,340,355,
2023-07-10 23:20:14.129,-113,20,340,355,
2023-07-10 23:20:14.177,-115,21,340,355,
2023-07-10 23:20:14.177,-116,21,340,355,
2023-07-10 23:20:14.177,-117,22,340,355,
2023-07-10 23:20:14.212,-118,22,340,355,
2023-07-10 23:20:14.212,-119,22,340,355,
2023-07-10 23:20:14.212,-121,23,340,355,
2023-07-10 23:20:14.275,-124,23,340,355,
2023-07-10 23:20:14.275,-126,23,340,355,
2023-07-10 23:20:14.328,-127,23,340,355,
2023-07-10 23:20:14.330,-128,23,340,355,
2023-07-10 23:20:14.330,-130,23,340,355,
2023-07-10 23:20:14.379,-130,22,340,355,
2023-07-10 23:20:14.379,-131,22,340,355,
2023-07-10 23:20:14.379,-131,22,339,355,
2023-07-10 23:20:14.429,-133,22,339,355,
2023-07-10 23:20:14.429,-133,21,339,355,
2023-07-10 23:20:14.476,-133,21,339,355,
2023-07-10 23:20:14.476,-134,20,339,355,
2023-07-10 23:20:14.476,-134,20,339,355,
2023-07-10 23:20:14.529,-134,19,339,355,
2023-07-10 23:20:14.529,-134,18,339,355,
2023-07-10 23:20:14.529,-135,18,339,355,
2023-07-10 23:20:14.576,-135,18,339,356,
2023-07-10 23:20:14.576,-135,18,339,356,
2023-07-10 23:20:14.631,-135,17,339,356,
2023-07-10 23:20:14.631,-135,17,339,356,
2023-07-10 23:20:14.631,-135,17,339,356,
2023-07-10 23:20:14.631,-135,16,339,357,
2023-07-10 23:20:14.670,-135,15,339,357,
2023-07-10 23:20:14.670,-135,15,339,357,
2023-07-10 23:20:14.732,-135,15,339,357,
2023-07-10 23:20:14.732,-135,15,335,357,
2023-07-10 23:20:14.732,-135,14,335,357,
2023-07-10 23:20:14.779,-135,13,335,357,
2023-07-10 23:20:14.779,-135,13,335,357,
2023-07-10 23:20:14.779,-135,13,335,357,
2023-07-10 23:20:14.835,-135,13,335,357,
2023-07-10 23:20:14.835,-135,13,335,357,
2023-07-10 23:20:14.883,-135,13,335,358,
2023-07-10 23:20:14.883,-137,13,335,358,
2023-07-10 23:20:14.883,-138,13,335,358,
2023-07-10 23:20:14.934,-140,13,335,358,
2023-07-10 23:20:14.934,-141,14,335,358,
2023-07-10 23:20:14.934,-141,14,335,358,
2023-07-10 23:20:14.981,-142,15,335,358,
2023-07-10 23:20:14.981,-144,15,335,358,
2023-07-10 23:20:15.027,-145,15,335,358,
2023-07-10 23:20:15.027,-145,15,335,358,
2023-07-10 23:20:15.027,-146,16,335,358,
2023-07-10 23:20:15.074,-147,16,340,358,
2023-07-10 23:20:15.074,-149,17,340,358,
2023-07-10 23:20:15.074,-150,18,340,358,
2023-07-10 23:20:15.135,-153,19,340,358,
2023-07-10 23:20:15.135,-155,19,340,358,
2023-07-10 23:20:15.188,-157,19,340,358,
2023-07-10 23:20:15.188,-158,19,340,358,
2023-07-10 23:20:15.188,-160,19,340,358,
2023-07-10 23:20:15.260,-161,20,340,358,
2023-07-10 23:20:15.260,-162,21,340,358,
2023-07-10 23:20:15.260,-164,22,340,358,
2023-07-10 23:20:15.281,-166,22,340,358,
2023-07-10 23:20:15.281,-169,22,340,358,
2023-07-10 23:20:15.361,-170,22,340,358,
2023-07-10 23:20:15.361,-171,22,340,358,
2023-07-10 23:20:15.361,-172,22,340,358,
2023-07-10 23:20:15.401,-174,22,340,358,
2023-07-10 23:20:15.401,-175,22,336,358,
2023-07-10 23:20:15.401,-176,22,336,358,
2023-07-10 23:20:15.451,-176,22,336,358,
2023-07-10 23:20:15.451,-178,22,336,357,
2023-07-10 23:20:15.498,-179,22,336,357,
2023-07-10 23:20:15.498,-182,22,336,357,
2023-07-10 23:20:15.498,-184,22,336,357,
2023-07-10 23:20:15.536,-186,22,336,357,
2023-07-10 23:20:15.536,-187,22,336,357,
2023-07-10 23:20:15.536,-189,22,336,357,
2023-07-10 23:20:15.582,-190,22,336,357,
2023-07-10 23:20:15.582,-191,21,336,357,
2023-07-10 23:20:15.582,-192,21,336,357,
2023-07-10 23:20:15.636,-195,21,336,356,
2023-07-10 23:20:15.636,-196,21,336,356,
2023-07-10 23:20:15.691,-200,21,336,356,
2023-07-10 23:20:15.691,-203,20,336,356,
2023-07-10 23:20:15.691,-204,20,336,356,
2023-07-10 23:20:15.736,-205,20,339,356,
2023-07-10 23:20:15.736,-206,20,339,356,
2023-07-10 23:20:15.736,-207,20,339,356,
2023-07-10 23:20:15.792,-208,20,339,356,
2023-07-10 23:20:15.792,-210,20,339,356,
2023-07-10 23:20:15.869,-212,20,339,356,
2023-07-10 23:20:15.869,-216,20,339,355,
2023-07-10 23:20:15.869,-218,21,339,355,
2023-07-10 23:20:15.886,-219,21,339,355,
2023-07-10 23:20:15.886,-220,21,339,355,
2023-07-10 23:20:15.886,-220,21,339,355,
2023-07-10 23:20:15.951,-221,22,339,355,
2023-07-10 23:20:15.951,-223,22,339,355,
2023-07-10 23:20:15.987,-223,23,339,355,
2023-07-10 23:20:15.987,-225,23,339,355,
2023-07-10 23:20:15.987,-225,23,339,355,
2023-07-10 23:20:16.036,-228,24,339,355,
2023-07-10 23:20:16.036,-230,24,338,355,
2023-07-10 23:20:16.036,-230,24,338,355,
2023-07-10 23:20:16.099,-230,24,338,355,
2023-07-10 23:20:16.099,-231,25,338,355,
2023-07-10 23:20:16.153,-231,25,338,355,
2023-07-10 23:20:16.153,-232,26,338,355,
2023-07-10 23:20:16.153,-232,27,338,355,
2023-07-10 23:20:16.207,-232,27,338,355,
2023-07-10 23:20:16.207,-232,27,338,355,
2023-07-10 23:20:16.207,-232,28,338,355,
