2023-07-10 23:13:38.980,34,-11,103,300,
2023-07-10 23:13:39.025,34,-11,103,300,
2023-07-10 23:13:39.025,34,-11,104,300,
2023-07-10 23:13:39.025,34,-11,104,300,
2023-07-10 23:13:39.072,34,-11,104,300,
2023-07-10 23:13:39.072,34,-12,104,300,
2023-07-10 23:13:39.072,34,-12,104,300,
2023-07-10 23:13:39.132,34,-12,104,300,
2023-07-10 23:13:39.132,34,-12,104,300,
2023-07-10 23:13:39.132,34,-12,104,300,
2023-07-10 23:13:39.179,34,-12,104,300,
2023-07-10 23:13:39.179,34,-12,104,300,
2023-07-10 23:13:39.233,34,-12,104,300,
2023-07-10 23:13:39.233,35,-12,104,300,
2023-07-10 23:13:39.233,35,-12,104,300,
2023-07-10 23:13:39.280,35,-12,104,300,
2023-07-10 23:13:39.280,35,-12,104,300,
2023-07-10 23:13:39.280,35,-12,104,300,
2023-07-10 23:13:39.335,35,-12,104,300,
2023-07-10 23:13:39.335,35,-12,104,300,
2023-07-10 23:13:39.335,35,-12,102,300,
2023-07-10 23:13:39.383,35,-12,102,300,
2023-07-10 23:13:39.383,36,-12,102,300,
2023-07-10 23:13:39.383,36,-12,102,300,
2023-07-10 23:13:39.434,37,-12,102,300,
2023-07-10 23:13:39.434,37,-12,102,300,
2023-07-10 23:13:39.481,37,-12,102,300,
2023-07-10 23:13:39.481,37,-12,102,300,
2023-07-10 23:13:39.481,37,-12,102,300,
2023-07-10 23:13:39.534,37,-12,102,300,
2023-07-10 23:13:39.534,37,-12,102,300,
2023-07-10 23:13:39.534,37,-12,102,300,
2023-07-10 23:13:39.534,38,-12,102,300,
2023-07-10 23:13:39.606,38,-12,102,300,
2023-07-10 23:13:39.606,39,-12,102,300,
2023-07-10 23:13:39.647,39,-12,102,300,
2023-07-10 23:13:39.647,39,-12,102,300,
2023-07-10 23:13:39.647,39,-12,102,300,
2023-07-10 23:13:39.694,39,-11,102,300,
2023-07-10 23:13:39.694,39,-11,104,300,
2023-07-10 23:13:39.694,39,-11,104,300,
2023-07-10 23:13:39.734,39,-11,104,300,
2023-07-10 23:13:39.734,39,-11,104,300,
2023-07-10 23:13:39.734,39,-11,104,300,
2023-07-10 23:13:39.797,40,-11,104,300,
2023-07-10 23:13:39.797,40,-11,104,300,
2023-07-10 23:13:39.797,40,-11,104,300,
2023-07-10 23:13:39.845,40,-11,104,300,
2023-07-10 23:13:39.845,40,-11,104,300,
2023-07-10 23:13:39.845,40,-11,104,300,
2023-07-10 23:13:39.889,40,-11,104,300,
2023-07-10 23:13:39.889,41,-11,104,300,
2023-07-10 23:13:39.935,41,-11,104,300,
2023-07-10 23:13:39.935,41,-10,104,300,
2023-07-10 23:13:39.935,41,-10,104,300,
2023-07-10 23:13:40.009,41,-10,104,300,
2023-07-10 23:13:40.009,41,-10,104,300,
2023-07-10 23:13:40.009,41,-10,102,300,
2023-07-10 23:13:40.041,41,-10,102,300,
2023-07-10 23:13:40.041,41,-10,102,300,
2023-07-10 23:13:40.041,40,-10,102,300,
2023-07-10 23:13:40.087,40,-10,102,300,
2023-07-10 23:13:40.087,40,-10,102,300,
2023-07-10 23:13:40.087,40,-10,102,300,
2023-07-10 23:13:40.149,40,-10,102,300,
2023-07-10 23:13:40.149,40,-10,102,300,
2023-07-10 23:13:40.196,40,-10,102,300,
2023-07-10 23:13:40.205,40,-10,102,300,
2023-07-10 23:13:40.205,40,-10,102,300,
2023-07-10 23:13:40.236,40,-10,102,300,
2023-07-10 23:13:40.236,40,-10,102,300,
2023-07-10 23:13:40.236,40,-10,102,300,
2023-07-10 23:13:40.322,40,-10,102,300,
2023-07-10 23:13:40.322,40,-10,102,300,
2023-07-10 23:13:40.322,42,-10,102,300,
2023-07-10 23:13:40.365,42,-10,102,300,
2023-07-10 23:13:40.365,42,-10,103,300,
2023-07-10 23:13:40.365,43,-10,103,300,
2023-07-10 23:13:40.418,43,-10,103,300,
2023-07-10 23:13:40.418,43,-10,103,300,
2023-07-10 23:13:40.418,44,-11,103,300,
2023-07-10 23:13:40.455,44,-11,103,300,
2023-07-10 23:13:40.455,45,-11,103,300,
2023-07-10 23:13:40.506,45,-11,103,300,
2023-07-10 23:13:40.506,46,-11,103,300,
2023-07-10 23:13:40.506,47,-11,103,300,
2023-07-10 23:13:40.558,47,-12,103,300,
2023-07-10 23:13:40.558,47,-12,103,300,
2023-07-10 23:13:40.558,47,-12,103,300,
2023-07-10 23:13:40.558,47,-12,103,300,
2023-07-10 23:13:40.606,48,-12,103,300,
2023-07-10 23:13:40.606,49,-12,103,300,
2023-07-10 23:13:40.653,50,-12,103,300,
2023-07-10 23:13:40.653,52,-12,103,300,
2023-07-10 23:13:40.653,54,-12,103,300,
2023-07-10 23:13:40.722,54,-12,103,300,
2023-07-10 23:13:40.722,56,-13,103,300,
2023-07-10 23:13:40.722,57,-13,103,300,
2023-07-10 23:13:40.753,57,-13,103,300,
2023-07-10 23:13:40.753,58,-13,103,300,
2023-07-10 23:13:40.753,60,-13,103,300,
2023-07-10 23:13:40.806,61,-13,103,300,
2023-07-10 23:13:40.806,63,-14,103,300,
2023-07-10 23:13:40.806,65,-14,103,300,
2023-07-10 23:13:40.863,69,-14,103,300,
2023-07-10 23:13:40.863,70,-14,103,300,
2023-07-10 23:13:40.906,73,-14,103,300,
2023-07-10 23:13:40.906,74,-14,103,300,
2023-07-10 23:13:40.906,75,-14,103,300,
2023-07-10 23:13:40.960,77,-14,103,300,
2023-07-10 23:13:40.960,80,-14,103,300,
2023-07-10 23:13:40.960,81,-14,103,300,
2023-07-10 23:13:41.034,85,-14,103,300,
2023-07-10 23:13:41.034,88,-14,103,300,
2023-07-10 23:13:41.034,89,-14,103,300,
2023-07-10 23:13:41.050,93,-13,103,300,
2023-07-10 23:13:41.050,96,-13,103,300,
2023-07-10 23:13:41.050,98,-13,103,300,
2023-07-10 23:13:41.106,99,-13,103,300,
2023-07-10 23:13:41.106,102,-13,103,300,
2023-07-10 23:13:41.106,106,-13,103,300,
2023-07-10 23:13:41.153,108,-13,103,300,
2023-07-10 23:13:41.153,109,-13,103,300,
2023-07-10 23:13:41.206,114,-13,103,300,
2023-07-10 23:13:41.206,119,-13,103,300,
2023-07-10 23:13:41.206,121,-13,103,300,
2023-07-10 23:13:41.253,124,-13,103,300,
2023-07-10 23:13:41.253,126,-13,103,300,
2023-07-10 23:13:41.253,130,-13,103,300,
2023-07-10 23:13:41.340,132,-13,103,300,
2023-07-10 23:13:41.340,136,-13,103,300,
2023-07-10 23:13:41.365,139,-13,103,300,
2023-07-10 23:13:41.365,142,-13,103,300,
2023-07-10 23:13:41.365,146,-13,103,300,
2023-07-10 23:13:41.407,151,-12,103,300,
2023-07-10 23:13:41.407,153,-12,103,5000,
2023-07-10 23:13:41.474,158,-12,103,5000,
2023-07-10 23:13:41.474,162,-12,103,5000,
2023-07-10 23:13:41.474,164,-12,103,5000,
2023-07-10 23:13:41.507,165,-12,103,5000,
2023-07-10 23:13:41.507,170,-12,103,5000,
2023-07-10 23:13:41.507,175,-11,103,5000,
2023-07-10 23:13:41.593,178,-11,103,5000,
2023-07-10 23:13:41.593,182,-10,103,5000,
2023-07-10 23:13:41.607,186,-10,103,5000,
2023-07-10 23:13:41.607,190,-10,103,5000,
2023-07-10 23:13:41.607,193,-10,103,5000,
2023-07-10 23:13:41.670,196,-9,103,5000,
2023-07-10 23:13:41.670,198,-9,102,5000,
2023-07-10 23:13:41.670,202,-9,102,5000,
2023-07-10 23:13:41.723,205,-9,102,5000,
2023-07-10 23:13:41.723,210,-9,102,5000,
2023-07-10 23:13:41.770,214,-9,102,5000,
2023-07-10 23:13:41.770,216,-9,102,5000,
2023-07-10 23:13:41.770,221,-9,102,5000,
2023-07-10 23:13:41.824,223,-9,102,5000,
2023-07-10 23:13:41.824,226,-9,102,5000,
2023-07-10 23:13:41.824,228,-9,102,5000,
2023-07-10 23:13:41.872,230,-9,102,5000,
2023-07-10 23:13:41.872,233,-9,102,5000,
2023-07-10 23:13:41.923,237,-10,102,5000,
2023-07-10 23:13:41.923,239,-11,102,5000,
2023-07-10 23:13:41.923,243,-11,102,5000,
2023-07-10 23:13:41.971,245,-11,102,5000,
2023-07-10 23:13:41.971,249,-11,102,5000,
2023-07-10 23:13:42.039,252,-11,102,5000,
2023-07-10 23:13:42.039,252,-11,102,5000,
2023-07-10 23:13:42.039,254,-11,102,5000,
2023-07-10 23:13:42.076,256,-11,102,5000,
2023-07-10 23:13:42.076,259,-11,102,5000,
2023-07-10 23:13:42.124,261,-11,102,5000,
2023-07-10 23:13:42.124,264,-11,102,5000,
2023-07-10 23:13:42.124,266,-11,102,5000,
2023-07-10 23:13:42.171,270,-11,102,5000,
2023-07-10 23:13:42.171,273,-11,102,5000,
2023-07-10 23:13:42.249,275,-11,102,5000,
2023-07-10 23:13:42.249,276,-11,102,5000,
2023-07-10 23:13:42.249,280,-11,102,5000,
2023-07-10 23:13:42.280,283,-11,102,5000,
2023-07-10 23:13:42.280,285,-11,102,5000,
2023-07-10 23:13:42.280,289,-11,102,5000,
2023-07-10 23:13:42.332,292,-11,102,5000,
2023-07-10 23:13:42.332,297,-12,102,5000,
2023-07-10 23:13:42.375,300,-12,102,5000,
2023-07-10 23:13:42.375,303,-12,102,5000,
2023-07-10 23:13:42.375,304,-12,102,5000,
2023-07-10 23:13:42.424,308,-12,102,5000,
2023-07-10 23:13:42.424,311,-12,102,5000,
2023-07-10 23:13:42.471,314,-13,102,5000,
2023-07-10 23:13:42.471,318,-13,102,5000,
2023-07-10 23:13:42.471,321,-13,102,5000,
2023-07-10 23:13:42.524,326,-13,102,5000,
2023-07-10 23:13:42.524,328,-13,102,5000,
2023-07-10 23:13:42.524,332,-13,102,5000,
2023-07-10 23:13:42.585,337,-14,102,5000,
2023-07-10 23:13:42.585,338,-14,102,5000,
2023-07-10 23:13:42.625,340,-14,102,5000,
2023-07-10 23:13:42.625,344,-15,102,5000,
2023-07-10 23:13:42.625,348,-15,102,5000,
2023-07-10 23:13:42.688,351,-15,103,5000,
2023-07-10 23:13:42.688,355,-15,103,5000,
2023-07-10 23:13:42.725,358,-15,103,5000,
2023-07-10 23:13:42.725,362,-16,103,5000,
2023-07-10 23:13:42.725,364,-16,103,5000,
2023-07-10 23:13:42.772,369,-16,103,5000,
2023-07-10 23:13:42.772,370,-16,103,5000,
2023-07-10 23:13:42.858,375,-16,103,5000,
2023-07-10 23:13:42.858,378,-16,103,5000,
2023-07-10 23:13:42.858,383,-16,103,5000,
2023-07-10 23:13:42.875,388,-16,103,5000,
2023-07-10 23:13:42.875,392,-16,103,5000,
2023-07-10 23:13:42.957,398,-16,103,5000,
2023-07-10 23:13:42.957,401,-16,103,5000,
2023-07-10 23:13:42.957,406,-17,103,5000,
2023-07-10 23:13:42.988,411,-17,103,5000,
2023-07-10 23:13:42.988,413,-17,103,5000,
2023-07-10 23:13:43.060,417,-17,104,5000,
2023-07-10 23:13:43.060,423,-17,104,5000,
2023-07-10 23:13:43.060,430,-17,104,5000,
2023-07-10 23:13:43.090,434,-16,104,5000,
2023-07-10 23:13:43.090,441,-16,104,5000,
2023-07-10 23:13:43.158,447,-16,104,5000,
2023-07-10 23:13:43.158,453,-16,104,5000,
2023-07-10 23:13:43.158,457,-16,104,5000,
2023-07-10 23:13:43.189,463,-16,104,5000,
2023-07-10 23:13:43.189,465,-16,104,5000,
2023-07-10 23:13:43.243,472,-16,104,5000,
2023-07-10 23:13:43.243,477,-16,104,5000,
2023-07-10 23:13:43.243,484,-16,104,5000,
2023-07-10 23:13:43.289,491,-16,104,5000,
2023-07-10 23:13:43.289,496,-16,104,5000,
2023-07-10 23:13:43.344,503,-16,104,5000,
2023-07-10 23:13:43.344,507,-16,102,5000,
2023-07-10 23:13:43.344,513,-16,102,5000,
2023-07-10 23:13:43.392,515,-16,102,5000,
2023-07-10 23:13:43.392,520,-16,102,5000,
2023-07-10 23:13:43.392,524,-16,102,5000,
2023-07-10 23:13:43.443,531,-16,102,5000,
2023-07-10 23:13:43.443,537,-16,102,5000,
2023-07-10 23:13:43.489,541,-16,102,5000,
2023-07-10 23:13:43.489,548,-16,102,5000,
2023-07-10 23:13:43.489,552,-16,102,5000,
2023-07-10 23:13:43.543,558,-16,102,5000,
2023-07-10 23:13:43.543,562,-16,102,5000,
2023-07-10 23:13:43.543,568,-16,102,5000,
2023-07-10 23:13:43.591,570,-16,102,5000,
2023-07-10 23:13:43.591,576,-16,102,5000,
2023-07-10 23:13:43.643,580,-15,102,5000,
2023-07-10 23:13:43.643,587,-15,102,5000,
2023-07-10 23:13:43.643,593,-15,102,5000,
2023-07-10 23:13:43.701,597,-15,102,5000,
2023-07-10 23:13:43.701,602,-15,102,5000,
2023-07-10 23:13:43.743,606,-15,102,5000,
2023-07-10 23:13:43.743,611,-15,102,5000,
2023-07-10 23:13:43.743,613,-15,102,5000,
2023-07-10 23:13:43.790,619,-16,102,5000,
2023-07-10 23:13:43.790,623,-16,102,5000,
2023-07-10 23:13:43.878,629,-16,102,5000,
2023-07-10 23:13:43.878,635,-16,102,5000,
2023-07-10 23:13:43.878,639,-17,102,5000,
2023-07-10 23:13:43.893,645,-17,102,5000,
2023-07-10 23:13:43.893,648,-18,102,5000,
2023-07-10 23:13:43.960,654,-18,102,5000,
2023-07-10 23:13:43.960,658,-19,102,5000,
2023-07-10 23:13:43.960,662,-19,102,5000,
2023-07-10 23:13:44.007,665,-20,102,5000,
2023-07-10 23:13:44.007,672,-20,102,5000,
2023-07-10 23:13:44.045,676,-20,102,5000,
2023-07-10 23:13:44.045,682,-21,102,5000,
2023-07-10 23:13:44.045,687,-21,102,5000,
2023-07-10 23:13:44.108,692,-22,102,5000,
2023-07-10 23:13:44.108,696,-22,102,5000,
2023-07-10 23:13:44.155,701,-23,102,5000,
2023-07-10 23:13:44.155,707,-23,102,5000,
2023-07-10 23:13:44.155,709,-23,102,5000,
2023-07-10 23:13:44.202,715,-23,102,5000,
2023-07-10 23:13:44.202,719,-23,102,5000,
2023-07-10 23:13:44.248,725,-23,102,5000,
2023-07-10 23:13:44.248,731,-23,102,5000,
2023-07-10 23:13:44.248,735,-23,102,5000,
2023-07-10 23:13:44.310,741,-23,102,5000,
2023-07-10 23:13:44.310,744,-23,102,5000,
2023-07-10 23:13:44.310,750,-23,103,5000,
2023-07-10 23:13:44.358,754,-23,103,5000,
2023-07-10 23:13:44.358,759,-23,103,5000,
2023-07-10 23:13:44.405,763,-23,103,5000,
2023-07-10 23:13:44.405,770,-23,103,5000,
2023-07-10 23:13:44.405,774,-23,103,5000,
2023-07-10 23:13:44.448,779,-23,103,5000,
2023-07-10 23:13:44.448,785,-23,103,5000,
2023-07-10 23:13:44.517,789,-23,103,5000,
2023-07-10 23:13:44.517,795,-23,103,5000,
2023-07-10 23:13:44.517,800,-23,103,5000,
2023-07-10 23:13:44.564,807,-23,103,5000,
2023-07-10 23:13:44.564,809,-23,103,5000,
2023-07-10 23:13:44.611,816,-23,103,5000,
2023-07-10 23:13:44.611,820,-23,103,5000,
2023-07-10 23:13:44.611,826,-23,103,5000,
2023-07-10 23:13:44.673,832,-22,103,5000,
2023-07-10 23:13:44.673,836,-22,103,5000,
2023-07-10 23:13:44.673,844,-22,103,5000,
2023-07-10 23:13:44.718,848,-22,103,5000,
2023-07-10 23:13:44.718,855,-22,103,5000,
2023-07-10 23:13:44.765,860,-22,103,5000,
2023-07-10 23:13:44.765,866,-22,103,5000,
2023-07-10 23:13:44.765,871,-22,103,5000,
2023-07-10 23:13:44.812,878,-22,103,5000,
2023-07-10 23:13:44.812,882,-21,103,5000,
2023-07-10 23:13:44.860,889,-20,103,5000,
2023-07-10 23:13:44.860,896,-20,103,5000,
2023-07-10 23:13:44.860,900,-20,103,5000,
2023-07-10 23:13:44.919,907,-19,103,5000,
2023-07-10 23:13:44.919,912,-19,103,5000,
2023-07-10 23:13:44.966,919,-19,103,5000,
2023-07-10 23:13:44.966,922,-18,103,5000,
2023-07-10 23:13:44.966,929,-17,103,5000,
2023-07-10 23:13:45.019,934,-16,104,5000,
2023-07-10 23:13:45.019,941,-16,104,5000,
2023-07-10 23:13:45.062,948,-16,104,5000,
2023-07-10 23:13:45.062,953,-16,104,5000,
2023-07-10 23:13:45.062,961,-16,104,5000,
2023-07-10 23:13:45.119,965,-16,104,5000,
2023-07-10 23:13:45.119,971,-15,104,5000,
2023-07-10 23:13:45.168,975,-15,104,5000,
2023-07-10 23:13:45.168,980,-14,104,5000,
2023-07-10 23:13:45.168,984,-14,104,5000,
2023-07-10 23:13:45.220,991,-14,104,5000,
2023-07-10 23:13:45.220,998,-13,104,5000,
2023-07-10 23:13:45.267,1003,-13,104,5000,
2023-07-10 23:13:45.267,1010,-13,104,5000,
2023-07-10 23:13:45.267,1014,-13,104,5000,
2023-07-10 23:13:45.320,1021,-13,104,5000,
2023-07-10 23:13:45.320,1025,-13,101,5000,
2023-07-10 23:13:45.369,1032,-14,101,5000,
2023-07-10 23:13:45.369,1039,-14,101,5000,
2023-07-10 23:13:45.369,1043,-14,101,5000,
2023-07-10 23:13:45.420,1050,-14,101,5000,
2023-07-10 23:13:45.420,1054,-14,101,5000,
2023-07-10 23:13:45.467,1060,-14,101,5000,
2023-07-10 23:13:45.467,1065,-14,101,5000,
2023-07-10 23:13:45.467,1071,-15,101,5000,
2023-07-10 23:13:45.521,1078,-15,101,5000,
2023-07-10 23:13:45.521,1081,-15,101,5000,
2023-07-10 23:13:45.568,1088,-15,101,5000,
2023-07-10 23:13:45.568,1092,-15,101,5000,
2023-07-10 23:13:45.568,1099,-15,101,5000,
2023-07-10 23:13:45.621,1106,-15,101,5000,
2023-07-10 23:13:45.621,1110,-15,101,5000,
2023-07-10 23:13:45.672,1116,-15,102,5000,
2023-07-10 23:13:45.672,1120,-15,102,5000,
2023-07-10 23:13:45.722,1125,-14,102,5000,
2023-07-10 23:13:45.722,1129,-13,102,5000,
2023-07-10 23:13:45.722,1134,-13,102,5000,
2023-07-10 23:13:45.769,1140,-13,102,5000,
2023-07-10 23:13:45.769,1144,-13,102,5000,
2023-07-10 23:13:45.822,1150,-14,102,5000,
2023-07-10 23:13:45.822,1154,-14,102,5000,
2023-07-10 23:13:45.822,1162,-14,102,5000,
2023-07-10 23:13:45.887,1167,-14,102,5000,
2023-07-10 23:13:45.887,1170,-14,102,5000,
2023-07-10 23:13:45.922,1174,-14,102,5000,
2023-07-10 23:13:45.922,1176,-15,102,5000,
2023-07-10 23:13:45.969,1180,-15,102,5000,
2023-07-10 23:13:45.969,1183,-15,102,5000,
2023-07-10 23:13:45.969,1188,-15,101,5000,
2023-07-10 23:13:46.022,1194,-15,101,5000,
2023-07-10 23:13:46.022,1197,-15,101,5000,
2023-07-10 23:13:46.069,1201,-15,101,5000,
2023-07-10 23:13:46.069,1203,-15,101,5000,
2023-07-10 23:13:46.069,1206,-16,101,5000,
2023-07-10 23:13:46.123,1208,-16,101,5000,
2023-07-10 23:13:46.123,1210,-16,101,5000,
2023-07-10 23:13:46.170,1213,-16,101,5000,
2023-07-10 23:13:46.170,1216,-16,101,5000,
2023-07-10 23:13:46.235,1221,-16,101,5000,
2023-07-10 23:13:46.235,1224,-16,101,5000,
2023-07-10 23:13:46.235,1227,-16,101,5000,
2023-07-10 23:13:46.272,1230,-16,101,5000,
2023-07-10 23:13:46.272,1232,-16,101,5000,
2023-07-10 23:13:46.272,1235,-16,101,5000,
2023-07-10 23:13:46.335,1237,-16,104,5000,
2023-07-10 23:13:46.335,1240,-15,104,5000,
2023-07-10 23:13:46.375,1242,-14,104,5000,
2023-07-10 23:13:46.375,1245,-14,104,5000,
2023-07-10 23:13:46.427,1247,-13,104,5000,
2023-07-10 23:13:46.427,1249,-13,104,5000,
2023-07-10 23:13:46.427,1250,-13,104,5000,
2023-07-10 23:13:46.474,1251,-12,104,5000,
2023-07-10 23:13:46.490,1253,-12,104,5000,
2023-07-10 23:13:46.543,1254,-12,104,5000,
2023-07-10 23:13:46.543,1257,-12,104,5000,
2023-07-10 23:13:46.543,1259,-12,104,5000,
2023-07-10 23:13:46.590,1260,-12,104,5000,
2023-07-10 23:13:46.590,1263,-12,104,5000,
2023-07-10 23:13:46.644,1264,-11,104,5000,
2023-07-10 23:13:46.644,1266,-11,101,5000,
2023-07-10 23:13:46.691,1269,-11,101,5000,
2023-07-10 23:13:46.691,1270,-11,101,5000,
2023-07-10 23:13:46.691,1273,-11,101,5000,
2023-07-10 23:13:46.729,1275,-11,101,5000,
2023-07-10 23:13:46.729,1277,-12,101,5000,
2023-07-10 23:13:46.790,1280,-12,101,5000,
2023-07-10 23:13:46.790,1283,-12,101,5000,
2023-07-10 23:13:46.790,1286,-12,101,5000,
2023-07-10 23:13:46.865,1288,-13,101,5000,
2023-07-10 23:13:46.865,1292,-13,101,5000,
2023-07-10 23:13:46.889,1295,-13,101,5000,
2023-07-10 23:13:46.889,1298,-13,101,5000,
2023-07-10 23:13:46.945,1301,-14,101,5000,
2023-07-10 23:13:46.945,1304,-14,101,5000,
2023-07-10 23:13:46.945,1307,-15,101,5000,
2023-07-10 23:13:46.991,1310,-16,102,5000,
2023-07-10 23:13:46.991,1314,-16,102,5000,
2023-07-10 23:13:47.038,1317,-16,102,5000,
2023-07-10 23:13:47.038,1320,-17,102,5000,
2023-07-10 23:13:47.038,1325,-17,102,5000,
2023-07-10 23:13:47.085,1327,-17,102,5000,
2023-07-10 23:13:47.085,1331,-18,102,5000,
2023-07-10 23:13:47.161,1334,-18,102,5000,
2023-07-10 23:13:47.161,1339,-18,102,5000,
2023-07-10 23:13:47.161,1342,-19,102,5000,
2023-07-10 23:13:47.208,1348,-19,102,5000,
2023-07-10 23:13:47.208,1353,-19,102,5000,
2023-07-10 23:13:47.246,1357,-19,102,5000,
2023-07-10 23:13:47.246,1363,-20,102,5000,
2023-07-10 23:13:47.246,1367,-20,102,5000,
2023-07-10 23:13:47.302,1374,-20,102,5000,
2023-07-10 23:13:47.302,1380,-20,103,5000,
2023-07-10 23:13:47.354,1385,-20,103,5000,
2023-07-10 23:13:47.354,1392,-20,103,5000,
2023-07-10 23:13:47.394,1397,-20,103,5000,
2023-07-10 23:13:47.394,1403,-20,103,5000,
2023-07-10 23:13:47.394,1409,-20,103,5000,
2023-07-10 23:13:47.446,1417,-20,103,5000,
2023-07-10 23:13:47.446,1426,-20,103,5000,
2023-07-10 23:13:47.524,1432,-20,103,5000,
2023-07-10 23:13:47.524,1441,-20,103,5000,
2023-07-10 23:13:47.524,1447,-20,103,5000,
2023-07-10 23:13:47.546,1456,-20,103,5000,
2023-07-10 23:13:47.546,1462,-20,103,5000,
2023-07-10 23:13:47.627,1471,-20,103,5000,
2023-07-10 23:13:47.627,1480,-20,103,5000,
2023-07-10 23:13:47.662,1487,-20,103,5000,
2023-07-10 23:13:47.662,1495,-20,103,5000,
2023-07-10 23:13:47.662,1501,-20,103,5000,
2023-07-10 23:13:47.709,1510,-19,103,5000,
2023-07-10 23:13:47.709,1520,-18,103,5000,
2023-07-10 23:13:47.755,1526,-18,103,5000,
2023-07-10 23:13:47.755,1535,-17,103,5000,
2023-07-10 23:13:47.755,1541,-16,103,5000,
2023-07-10 23:13:47.805,1550,-15,103,5000,
2023-07-10 23:13:47.805,1555,-15,103,5000,
2023-07-10 23:13:47.853,1563,-14,103,5000,
2023-07-10 23:13:47.853,1571,-13,103,5000,
2023-07-10 23:13:47.909,1576,-13,103,5000,
2023-07-10 23:13:47.909,1584,-12,103,5000,
2023-07-10 23:13:47.909,1590,-12,103,5000,
2023-07-10 23:13:47.953,1598,-11,103,5000,
2023-07-10 23:13:47.953,1603,-11,103,5000,
2023-07-10 23:13:48.000,1612,-10,102,5000,
2023-07-10 23:13:48.000,1620,-9,102,5000,
2023-07-10 23:13:48.000,1625,-8,102,5000,
2023-07-10 23:13:48.053,1632,-7,102,5000,
2023-07-10 23:13:48.053,1635,-7,102,5000,
2023-07-10 23:13:48.100,1642,-7,102,5000,
2023-07-10 23:13:48.100,1647,-7,102,5000,
2023-07-10 23:13:48.100,1655,-7,102,5000,
2023-07-10 23:13:48.154,1660,-7,102,5000,
2023-07-10 23:13:48.154,1667,-7,102,5000,
2023-07-10 23:13:48.154,1674,-7,102,5000,
2023-07-10 23:13:48.201,1679,-7,102,5000,
2023-07-10 23:13:48.201,1686,-7,102,5000,
2023-07-10 23:13:48.254,1690,-7,102,5000,
2023-07-10 23:13:48.254,1694,-8,102,5000,
2023-07-10 23:13:48.254,1699,-9,102,5000,
2023-07-10 23:13:48.309,1704,-9,101,5000,
2023-07-10 23:13:48.309,1707,-9,101,5000,
2023-07-10 23:13:48.365,1712,-9,101,5000,
2023-07-10 23:13:48.365,1716,-10,101,5000,
2023-07-10 23:13:48.365,1721,-11,101,5000,
2023-07-10 23:13:48.405,1726,-11,101,5000,
2023-07-10 23:13:48.405,1730,-11,101,5000,
2023-07-10 23:13:48.457,1734,-11,101,5000,
2023-07-10 23:13:48.457,1738,-11,101,5000,
2023-07-10 23:13:48.519,1742,-12,101,5000,
2023-07-10 23:13:48.519,1746,-13,101,5000,
2023-07-10 23:13:48.519,1750,-13,101,5000,
2023-07-10 23:13:48.572,1755,-15,101,5000,
2023-07-10 23:13:48.572,1758,-15,101,5000,
2023-07-10 23:13:48.619,1763,-16,101,5000,
2023-07-10 23:13:48.619,1766,-16,101,5000,
2023-07-10 23:13:48.619,1771,-18,101,5000,
2023-07-10 23:13:48.657,1776,-18,101,5000,
2023-07-10 23:13:48.657,1780,-18,101,5000,
2023-07-10 23:13:48.742,1784,-20,101,5000,
2023-07-10 23:13:48.742,1788,-20,101,5000,
2023-07-10 23:13:48.757,1793,-21,101,5000,
2023-07-10 23:13:48.757,1800,-22,101,5000,
2023-07-10 23:13:48.757,1804,-23,101,5000,
2023-07-10 23:13:48.810,1810,-24,101,5000,
2023-07-10 23:13:48.810,1814,-24,101,5000,
2023-07-10 23:13:48.873,1819,-25,101,5000,
2023-07-10 23:13:48.873,1822,-25,101,5000,
2023-07-10 23:13:48.873,1827,-25,101,5000,
2023-07-10 23:13:48.923,1833,-26,101,5000,
2023-07-10 23:13:48.923,1837,-27,101,5000,
2023-07-10 23:13:48.977,1843,-27,101,5000,
2023-07-10 23:13:48.977,1848,-27,103,5000,
2023-07-10 23:13:49.017,1853,-27,103,5000,
2023-07-10 23:13:49.017,1856,-27,103,5000,
2023-07-10 23:13:49.017,1861,-27,103,5000,
2023-07-10 23:13:49.077,1866,-28,103,5000,
2023-07-10 23:13:49.077,1870,-28,103,5000,
2023-07-10 23:13:49.077,1876,-29,103,5000,
2023-07-10 23:13:49.124,1880,-29,103,5000,
2023-07-10 23:13:49.124,1887,-29,103,5000,
2023-07-10 23:13:49.174,1893,-29,103,5000,
2023-07-10 23:13:49.174,1897,-29,103,5000,
2023-07-10 23:13:49.221,1902,-29,103,5000,
2023-07-10 23:13:49.221,1907,-29,103,5000,
2023-07-10 23:13:49.221,1913,-29,103,5000,
2023-07-10 23:13:49.278,1918,-29,103,5000,
2023-07-10 23:13:49.278,1925,-29,103,5000,
2023-07-10 23:13:49.315,1932,-29,103,5000,
2023-07-10 23:13:49.315,1937,-29,103,5000,
2023-07-10 23:13:49.315,1945,-28,103,5000,
2023-07-10 23:13:49.373,1950,-27,103,5000,
2023-07-10 23:13:49.373,1957,-26,103,5000,
2023-07-10 23:13:49.424,1962,-25,103,5000,
2023-07-10 23:13:49.424,1970,-24,103,5000,
2023-07-10 23:13:49.480,1978,-22,103,5000,
2023-07-10 23:13:49.480,1984,-22,103,5000,
2023-07-10 23:13:49.480,1994,-21,103,5000,
2023-07-10 23:13:49.526,2001,-20,103,5000,
2023-07-10 23:13:49.526,2010,-19,103,5000,
